COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NXTDIGITAL,2021-07-01,477.95,486.95,476.0,480.0,479.75
NXTDIGITAL,2021-07-02,487.2,488.05,475.3,486.0,482.9
NXTDIGITAL,2021-07-05,494.0,497.0,480.15,490.0,489.8
NXTDIGITAL,2021-07-06,495.0,495.5,482.0,483.0,484.65
NXTDIGITAL,2021-07-07,490.0,495.0,484.05,487.05,488.7
NXTDIGITAL,2021-07-08,481.0,499.95,480.9,483.9,481.55
NXTDIGITAL,2021-07-09,485.3,494.95,476.35,481.1,481.25
NXTDIGITAL,2021-07-12,482.15,486.05,476.0,479.0,478.5
NXTDIGITAL,2021-07-13,495.0,495.0,475.1,483.0,484.0
NXTDIGITAL,2021-07-14,479.6,519.8,475.3,509.0,510.15
NXTDIGITAL,2021-07-15,502.45,516.75,486.55,489.95,489.55
NXTDIGITAL,2021-07-16,494.95,506.1,485.5,503.2,502.25
NXTDIGITAL,2021-07-19,500.0,500.0,485.5,485.5,487.4
NXTDIGITAL,2021-07-20,485.75,494.9,480.05,487.0,486.8
NXTDIGITAL,2021-07-20,485.75,494.9,480.05,487.0,486.8
NXTDIGITAL,2021-07-22,485.0,494.7,482.75,483.0,483.45
NXTDIGITAL,2021-07-23,485.9,488.25,482.25,485.0,482.95
NXTDIGITAL,2021-07-26,476.0,483.05,476.0,478.3,479.5
NXTDIGITAL,2021-07-27,477.65,491.9,476.2,489.8,489.65
NXTDIGITAL,2021-07-28,495.0,495.0,476.0,485.0,480.8
