COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SBIETFPB,2021-07-01,184.99,184.99,181.95,183.13,183.11
SBIETFPB,2021-07-02,183.0,184.98,181.07,183.59,183.42
SBIETFPB,2021-07-05,199.9,199.9,179.3,184.56,184.98
SBIETFPB,2021-07-06,185.5,187.29,184.37,186.82,186.46
SBIETFPB,2021-07-07,186.46,187.19,185.42,186.4,186.42
SBIETFPB,2021-07-08,193.9,196.0,183.85,185.4,185.01
SBIETFPB,2021-07-09,184.0,187.0,182.11,184.64,184.64
SBIETFPB,2021-07-12,201.3,201.3,181.1,185.0,185.01
SBIETFPB,2021-07-13,185.0,186.85,182.15,186.85,186.81
SBIETFPB,2021-07-14,186.81,188.0,184.13,187.45,187.45
SBIETFPB,2021-07-15,190.0,190.0,185.1,187.42,187.42
SBIETFPB,2021-07-16,187.5,189.0,186.42,187.79,187.89
SBIETFPB,2021-07-19,186.0,186.1,183.0,183.0,183.73
SBIETFPB,2021-07-20,189.5,189.5,180.0,180.5,180.41
SBIETFPB,2021-07-20,189.5,189.5,180.0,180.5,180.41
SBIETFPB,2021-07-22,183.0,183.0,181.0,182.04,181.99
SBIETFPB,2021-07-23,181.99,183.96,179.5,182.25,183.33
SBIETFPB,2021-07-26,185.0,185.0,180.1,182.45,182.66
SBIETFPB,2021-07-27,183.0,184.9,181.05,181.2,181.97
SBIETFPB,2021-07-28,181.95,181.97,178.3,181.0,180.67
