COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SETFNIFBK,2021-07-01,348.32,349.0,346.5,346.66,346.76
SETFNIFBK,2021-07-02,346.0,348.6,346.0,348.6,347.77
SETFNIFBK,2021-07-05,349.85,352.5,343.0,352.0,351.95
SETFNIFBK,2021-07-06,354.0,356.5,351.52,353.9,354.64
SETFNIFBK,2021-07-07,354.64,357.0,352.62,356.66,356.47
SETFNIFBK,2021-07-08,356.99,356.99,351.0,352.9,352.87
SETFNIFBK,2021-07-09,352.0,352.0,348.43,350.6,350.86
SETFNIFBK,2021-07-12,351.0,353.44,350.0,351.2,351.11
SETFNIFBK,2021-07-13,353.0,356.03,352.32,355.4,355.55
SETFNIFBK,2021-07-14,355.0,356.8,353.5,356.6,356.46
SETFNIFBK,2021-07-15,356.0,359.84,355.06,358.24,359.0
SETFNIFBK,2021-07-16,358.0,358.66,356.3,357.01,357.4
SETFNIFBK,2021-07-19,357.0,357.0,349.25,350.8,350.43
SETFNIFBK,2021-07-20,351.0,351.0,343.58,344.32,344.32
SETFNIFBK,2021-07-20,351.0,351.0,343.58,344.32,344.32
SETFNIFBK,2021-07-22,345.0,350.0,345.0,347.0,346.53
SETFNIFBK,2021-07-23,347.0,349.84,343.85,349.36,349.4
SETFNIFBK,2021-07-26,349.4,350.0,346.45,348.74,348.55
SETFNIFBK,2021-07-27,349.0,350.95,346.38,348.0,347.47
SETFNIFBK,2021-07-28,347.47,349.9,341.32,345.25,345.09
