COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BRIGADE,2021-07-01,279.0,283.7,272.95,275.65,275.2
BRIGADE,2021-07-02,279.9,281.9,276.6,280.0,280.1
BRIGADE,2021-07-05,282.45,286.7,278.3,283.8,281.05
BRIGADE,2021-07-06,283.8,293.5,281.2,286.5,286.3
BRIGADE,2021-07-07,288.0,298.85,285.55,295.25,295.0
BRIGADE,2021-07-08,298.0,321.0,298.0,304.9,306.05
BRIGADE,2021-07-09,306.05,319.0,306.05,317.1,316.45
BRIGADE,2021-07-12,321.0,330.9,320.0,322.6,323.35
BRIGADE,2021-07-13,326.0,330.35,317.85,328.55,324.6
BRIGADE,2021-07-14,327.2,334.1,325.0,325.5,328.0
BRIGADE,2021-07-15,326.0,358.0,313.25,348.0,346.9
BRIGADE,2021-07-16,350.0,352.5,337.05,339.65,339.15
BRIGADE,2021-07-19,336.45,338.4,321.25,322.5,323.2
BRIGADE,2021-07-20,324.0,326.15,312.0,313.0,313.2
BRIGADE,2021-07-20,324.0,326.15,312.0,313.0,313.2
BRIGADE,2021-07-22,316.05,329.4,314.6,317.85,318.05
BRIGADE,2021-07-23,321.05,324.0,313.0,315.05,315.05
BRIGADE,2021-07-26,314.1,323.0,313.55,320.2,321.1
BRIGADE,2021-07-27,319.3,327.85,310.05,319.4,318.05
BRIGADE,2021-07-28,320.35,337.2,316.9,324.7,326.35
