COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
OMAXE,2021-07-01,81.5,81.5,79.5,80.3,80.4
OMAXE,2021-07-02,82.0,95.8,80.05,91.35,92.2
OMAXE,2021-07-05,93.0,98.6,91.35,94.6,94.85
OMAXE,2021-07-06,95.65,96.75,85.0,89.65,90.6
OMAXE,2021-07-07,89.2,91.9,89.0,89.0,89.75
OMAXE,2021-07-08,91.0,94.65,88.0,88.0,88.3
OMAXE,2021-07-09,89.0,90.0,86.65,89.3,89.0
OMAXE,2021-07-12,90.0,94.0,89.8,91.5,90.7
OMAXE,2021-07-13,91.5,94.7,90.1,90.1,91.55
OMAXE,2021-07-14,91.3,94.0,90.15,90.2,91.6
OMAXE,2021-07-15,91.45,98.4,90.8,93.65,94.3
OMAXE,2021-07-16,94.9,96.35,93.75,94.3,94.9
OMAXE,2021-07-19,94.3,95.5,90.35,91.9,91.3
OMAXE,2021-07-20,91.0,93.35,87.2,87.5,88.05
OMAXE,2021-07-20,91.0,93.35,87.2,87.5,88.05
OMAXE,2021-07-22,90.0,91.55,88.5,89.0,89.15
OMAXE,2021-07-23,89.15,91.0,87.95,88.5,88.3
OMAXE,2021-07-26,88.2,91.35,88.2,89.3,89.8
OMAXE,2021-07-27,90.9,92.0,87.2,88.95,88.4
OMAXE,2021-07-28,89.45,89.85,85.05,85.5,85.6
