COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
THANGAMAYL,2021-07-01,826.95,827.85,816.2,823.0,820.9
THANGAMAYL,2021-07-02,820.0,832.2,820.0,830.0,825.4
THANGAMAYL,2021-07-05,839.0,840.0,825.0,835.0,830.5
THANGAMAYL,2021-07-06,835.0,864.1,829.5,848.0,842.5
THANGAMAYL,2021-07-07,869.7,869.7,827.0,838.75,839.0
THANGAMAYL,2021-07-08,849.0,860.0,826.0,827.55,827.7
THANGAMAYL,2021-07-09,827.7,839.0,827.7,831.0,831.0
THANGAMAYL,2021-07-12,850.0,850.0,831.45,836.15,836.95
THANGAMAYL,2021-07-13,844.0,861.25,835.0,850.0,852.75
THANGAMAYL,2021-07-14,852.75,860.05,835.0,853.95,838.3
THANGAMAYL,2021-07-15,847.95,847.95,830.3,846.0,841.75
THANGAMAYL,2021-07-16,840.0,847.15,832.1,835.1,835.95
THANGAMAYL,2021-07-19,831.0,835.0,824.9,831.0,831.4
THANGAMAYL,2021-07-20,830.0,845.7,823.0,828.0,832.2
THANGAMAYL,2021-07-20,830.0,845.7,823.0,828.0,832.2
THANGAMAYL,2021-07-22,820.1,840.0,820.1,833.0,834.55
THANGAMAYL,2021-07-23,838.95,844.8,827.0,844.8,835.65
THANGAMAYL,2021-07-26,845.0,874.85,840.05,864.0,857.15
THANGAMAYL,2021-07-27,872.15,874.0,835.55,839.0,844.95
THANGAMAYL,2021-07-28,863.0,863.0,833.0,848.5,852.35
