COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JSWSTEEL,2021-07-01,687.8,690.0,679.6,680.6,680.55
JSWSTEEL,2021-07-02,681.05,682.95,667.5,672.1,671.3
JSWSTEEL,2021-07-05,673.0,675.0,664.45,673.8,672.75
JSWSTEEL,2021-07-06,672.75,681.7,669.45,672.95,673.15
JSWSTEEL,2021-07-07,671.8,694.0,669.0,691.45,690.4
JSWSTEEL,2021-07-08,688.0,691.45,666.65,668.8,668.25
JSWSTEEL,2021-07-09,671.0,683.6,670.0,681.25,681.55
JSWSTEEL,2021-07-12,685.0,703.75,680.85,692.3,694.45
JSWSTEEL,2021-07-13,698.0,703.5,694.0,701.0,701.4
JSWSTEEL,2021-07-14,704.0,705.85,694.2,698.8,700.4
JSWSTEEL,2021-07-15,700.0,707.95,696.05,698.95,699.1
JSWSTEEL,2021-07-16,703.5,707.0,700.7,702.1,703.6
JSWSTEEL,2021-07-19,697.0,712.35,694.0,697.55,698.4
JSWSTEEL,2021-07-20,697.65,698.0,675.4,683.1,682.0
JSWSTEEL,2021-07-20,697.65,698.0,675.4,683.1,682.0
JSWSTEEL,2021-07-22,689.9,722.6,689.05,722.0,716.55
JSWSTEEL,2021-07-23,726.9,727.0,712.0,717.4,717.55
JSWSTEEL,2021-07-26,729.5,729.5,701.0,704.6,704.55
JSWSTEEL,2021-07-27,709.85,717.9,703.3,709.55,710.65
JSWSTEEL,2021-07-28,712.0,725.4,701.45,723.0,721.7
