COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
21STCENMGM,2021-07-01,23.05,23.05,23.0,23.05,23.05
21STCENMGM,2021-07-02,23.5,23.5,23.5,23.5,23.5
21STCENMGM,2021-07-05,23.95,23.95,23.95,23.95,23.95
21STCENMGM,2021-07-06,24.4,24.4,24.4,24.4,24.4
21STCENMGM,2021-07-07,24.85,24.85,24.85,24.85,24.85
21STCENMGM,2021-07-08,25.3,25.3,25.3,25.3,25.3
21STCENMGM,2021-07-09,25.8,25.8,24.8,24.8,24.8
21STCENMGM,2021-07-12,24.4,24.4,24.35,24.35,24.35
21STCENMGM,2021-07-13,23.9,23.9,23.9,23.9,23.9
21STCENMGM,2021-07-14,23.45,24.35,23.45,24.1,24.15
21STCENMGM,2021-07-15,24.6,24.6,23.7,23.7,23.7
21STCENMGM,2021-07-16,23.25,24.15,23.25,23.25,23.25
21STCENMGM,2021-07-19,23.25,23.25,22.8,22.8,22.8
21STCENMGM,2021-07-20,22.8,22.8,22.35,22.35,22.35
21STCENMGM,2021-07-20,22.8,22.8,22.35,22.35,22.35
21STCENMGM,2021-07-22,21.95,21.95,21.95,21.95,21.95
21STCENMGM,2021-07-23,21.55,21.55,21.55,21.55,21.55
21STCENMGM,2021-07-26,21.15,21.15,21.15,21.15,21.15
21STCENMGM,2021-07-27,20.8,21.55,20.75,21.55,21.35
21STCENMGM,2021-07-28,21.75,21.75,21.75,21.75,21.75
