COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KANSAINER,2021-07-01,562.0,575.75,561.95,571.95,572.15
KANSAINER,2021-07-02,576.0,590.5,574.05,586.55,587.2
KANSAINER,2021-07-05,591.0,598.0,583.2,597.4,595.15
KANSAINER,2021-07-06,596.0,627.95,595.2,612.4,613.5
KANSAINER,2021-07-07,619.95,630.95,605.0,607.0,607.15
KANSAINER,2021-07-08,611.0,618.75,588.45,600.05,600.05
KANSAINER,2021-07-09,600.1,605.0,590.5,603.9,602.75
KANSAINER,2021-07-12,609.0,613.9,595.25,601.25,602.25
KANSAINER,2021-07-13,608.0,608.0,596.0,601.5,602.0
KANSAINER,2021-07-14,600.0,605.2,596.75,601.8,600.2
KANSAINER,2021-07-15,597.05,603.0,596.25,600.0,600.25
KANSAINER,2021-07-16,603.0,612.0,596.55,600.0,599.9
KANSAINER,2021-07-19,600.0,607.95,596.7,600.1,600.75
KANSAINER,2021-07-20,606.8,622.8,598.0,615.3,618.2
KANSAINER,2021-07-20,606.8,622.8,598.0,615.3,618.2
KANSAINER,2021-07-22,630.6,636.45,622.0,623.8,624.75
KANSAINER,2021-07-23,626.0,634.0,620.7,623.55,624.05
KANSAINER,2021-07-26,628.0,628.0,615.0,617.0,617.95
KANSAINER,2021-07-27,627.0,627.0,610.85,617.0,615.55
KANSAINER,2021-07-28,620.0,621.05,600.05,610.5,609.95
