COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AXISBNKETF,2021-07-01,347.66,349.27,345.0,345.25,345.25
AXISBNKETF,2021-07-02,347.91,348.67,344.35,345.78,345.78
AXISBNKETF,2021-07-05,349.0,350.95,342.95,350.0,350.45
AXISBNKETF,2021-07-06,350.5,357.4,350.47,355.59,355.71
AXISBNKETF,2021-07-07,354.78,357.82,353.66,357.82,356.96
AXISBNKETF,2021-07-08,356.96,359.75,351.7,353.34,353.34
AXISBNKETF,2021-07-09,350.31,351.87,347.95,351.82,351.81
AXISBNKETF,2021-07-12,353.0,354.28,350.0,352.03,352.03
AXISBNKETF,2021-07-13,350.97,356.9,350.96,355.82,356.72
AXISBNKETF,2021-07-14,355.57,357.2,354.16,355.46,355.93
AXISBNKETF,2021-07-15,353.55,359.46,353.55,358.48,358.59
AXISBNKETF,2021-07-16,358.24,358.74,355.6,357.51,357.51
AXISBNKETF,2021-07-19,350.0,353.39,348.87,351.03,349.87
AXISBNKETF,2021-07-20,347.7,347.7,342.95,344.09,343.87
AXISBNKETF,2021-07-20,347.7,347.7,342.95,344.09,343.87
AXISBNKETF,2021-07-22,343.55,349.66,343.55,346.84,346.66
AXISBNKETF,2021-07-23,347.0,349.9,344.95,349.9,349.9
AXISBNKETF,2021-07-26,347.57,349.39,346.7,348.9,348.9
AXISBNKETF,2021-07-27,348.0,350.59,346.32,347.4,347.36
AXISBNKETF,2021-07-28,345.97,345.97,340.35,344.0,343.89
