COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDOCO,2021-07-01,419.7,422.1,414.0,418.2,418.55
INDOCO,2021-07-02,418.25,494.7,414.6,474.7,474.65
INDOCO,2021-07-05,479.9,483.0,455.05,459.1,459.05
INDOCO,2021-07-06,459.1,472.0,439.0,443.0,444.6
INDOCO,2021-07-07,444.1,455.0,434.0,441.0,440.9
INDOCO,2021-07-08,441.0,464.0,441.0,458.15,457.2
INDOCO,2021-07-09,461.25,474.0,454.05,460.3,462.55
INDOCO,2021-07-12,462.0,469.95,452.0,456.0,455.4
INDOCO,2021-07-13,457.8,466.0,447.25,451.5,452.85
INDOCO,2021-07-14,453.0,456.2,440.0,442.7,443.25
INDOCO,2021-07-15,445.0,449.45,434.0,436.15,437.1
INDOCO,2021-07-16,440.0,469.45,440.0,442.9,442.6
INDOCO,2021-07-19,442.6,449.0,436.15,439.65,438.6
INDOCO,2021-07-20,439.0,446.3,435.85,441.0,440.7
INDOCO,2021-07-20,439.0,446.3,435.85,441.0,440.7
INDOCO,2021-07-22,446.75,458.85,442.15,448.35,449.1
INDOCO,2021-07-23,453.7,454.85,440.55,441.0,443.85
INDOCO,2021-07-26,445.1,449.95,438.0,439.25,439.2
INDOCO,2021-07-27,445.0,448.8,436.05,439.7,438.6
INDOCO,2021-07-28,441.75,446.0,411.9,445.8,442.85
