COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MAXIND,2021-07-01,69.95,70.4,69.5,69.85,69.6
MAXIND,2021-07-02,69.5,70.95,69.5,70.6,70.4
MAXIND,2021-07-05,71.0,71.15,70.2,70.3,70.35
MAXIND,2021-07-06,70.35,70.5,69.75,70.0,70.0
MAXIND,2021-07-07,70.1,70.5,69.55,70.35,70.2
MAXIND,2021-07-08,70.0,70.4,69.8,70.0,70.0
MAXIND,2021-07-09,70.0,72.0,69.75,71.15,71.1
MAXIND,2021-07-12,71.6,72.2,70.65,70.75,70.9
MAXIND,2021-07-13,71.3,71.35,70.4,71.0,70.9
MAXIND,2021-07-14,70.6,77.35,70.6,74.7,74.9
MAXIND,2021-07-15,74.7,76.75,74.1,74.3,74.35
MAXIND,2021-07-16,74.8,74.8,72.5,73.2,73.2
MAXIND,2021-07-19,72.9,72.9,71.75,72.5,72.2
MAXIND,2021-07-20,71.8,72.35,70.75,71.1,71.15
MAXIND,2021-07-20,71.8,72.35,70.75,71.1,71.15
MAXIND,2021-07-22,71.25,72.9,71.25,72.05,72.1
MAXIND,2021-07-23,72.25,74.0,71.6,73.3,73.55
MAXIND,2021-07-26,73.55,73.6,72.5,72.5,72.6
MAXIND,2021-07-27,72.9,73.5,72.0,72.5,72.5
MAXIND,2021-07-28,72.25,72.25,70.6,71.65,71.5
