COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DCAL,2021-07-01,214.4,217.0,211.2,214.6,214.1
DCAL,2021-07-02,215.0,222.4,211.5,212.9,212.85
DCAL,2021-07-05,214.75,215.55,208.4,209.2,209.5
DCAL,2021-07-06,209.75,213.0,201.1,205.9,203.75
DCAL,2021-07-07,205.4,207.9,201.6,203.0,203.0
DCAL,2021-07-08,203.1,213.5,203.1,205.15,204.7
DCAL,2021-07-09,206.0,208.0,202.0,204.0,203.4
DCAL,2021-07-12,204.0,206.6,200.4,202.65,202.5
DCAL,2021-07-13,204.45,212.55,203.8,205.55,205.4
DCAL,2021-07-14,206.0,208.8,202.0,204.0,203.45
DCAL,2021-07-15,204.95,212.4,204.9,206.35,206.25
DCAL,2021-07-16,207.0,219.8,202.8,213.8,213.3
DCAL,2021-07-19,210.1,232.8,210.1,229.55,228.8
DCAL,2021-07-20,233.2,235.3,218.0,219.8,220.45
DCAL,2021-07-20,233.2,235.3,218.0,219.8,220.45
DCAL,2021-07-22,223.65,224.85,214.3,215.6,215.85
DCAL,2021-07-23,213.65,217.3,207.55,209.15,208.6
DCAL,2021-07-26,208.15,218.0,208.15,212.05,212.7
DCAL,2021-07-27,214.7,217.25,205.0,207.0,208.1
DCAL,2021-07-28,208.05,209.9,204.0,205.0,204.9
