COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CONFIPET,2021-07-01,59.15,59.45,57.5,58.2,58.05
CONFIPET,2021-07-02,58.6,59.35,57.65,59.0,58.9
CONFIPET,2021-07-05,59.45,60.2,57.7,58.85,58.8
CONFIPET,2021-07-06,58.8,64.05,58.35,62.0,62.05
CONFIPET,2021-07-07,62.0,63.25,61.3,61.95,61.6
CONFIPET,2021-07-08,62.0,63.3,60.1,60.95,60.75
CONFIPET,2021-07-09,61.4,62.6,60.65,61.5,61.8
CONFIPET,2021-07-12,62.4,68.45,61.35,66.0,66.25
CONFIPET,2021-07-13,67.2,67.85,64.15,64.35,64.7
CONFIPET,2021-07-14,63.95,65.85,63.95,65.0,65.2
CONFIPET,2021-07-15,65.5,65.85,61.8,62.45,62.45
CONFIPET,2021-07-16,62.75,63.8,62.45,63.2,63.1
CONFIPET,2021-07-19,62.65,63.4,61.25,61.9,61.7
CONFIPET,2021-07-20,61.15,61.95,58.9,59.65,59.6
CONFIPET,2021-07-20,61.15,61.95,58.9,59.65,59.6
CONFIPET,2021-07-22,60.1,61.65,59.65,60.3,59.95
CONFIPET,2021-07-23,60.45,61.4,59.9,61.0,61.1
CONFIPET,2021-07-26,61.0,63.5,60.7,61.35,61.25
CONFIPET,2021-07-27,61.85,63.0,61.1,61.8,61.55
CONFIPET,2021-07-28,59.8,60.85,58.9,59.95,59.65
