COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SOUTHBANK,2021-07-01,13.25,13.3,12.9,12.95,12.9
SOUTHBANK,2021-07-02,13.05,13.15,12.8,12.95,12.9
SOUTHBANK,2021-07-05,12.95,13.15,12.75,12.8,12.8
SOUTHBANK,2021-07-06,12.8,13.1,12.65,12.8,12.75
SOUTHBANK,2021-07-07,12.8,12.95,12.6,12.65,12.65
SOUTHBANK,2021-07-08,12.65,12.95,12.5,12.6,12.55
SOUTHBANK,2021-07-09,12.6,12.65,12.4,12.4,12.4
SOUTHBANK,2021-07-12,12.55,13.2,12.4,12.8,12.75
SOUTHBANK,2021-07-13,13.0,13.0,12.65,12.7,12.65
SOUTHBANK,2021-07-14,12.7,12.7,12.45,12.5,12.45
SOUTHBANK,2021-07-15,12.55,12.55,12.35,12.35,12.35
SOUTHBANK,2021-07-16,12.35,12.95,12.15,12.45,12.45
SOUTHBANK,2021-07-19,12.4,12.65,12.3,12.35,12.35
SOUTHBANK,2021-07-20,12.35,12.45,11.85,12.0,12.0
SOUTHBANK,2021-07-20,12.35,12.45,11.85,12.0,12.0
SOUTHBANK,2021-07-22,12.2,12.35,12.1,12.25,12.2
SOUTHBANK,2021-07-23,11.75,11.75,11.2,11.35,11.3
SOUTHBANK,2021-07-26,11.3,11.35,10.9,11.0,10.95
SOUTHBANK,2021-07-27,11.0,11.3,10.95,11.05,11.0
SOUTHBANK,2021-07-28,11.1,11.15,10.7,10.9,10.85
