COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JINDWORLD,2021-07-01,63.95,63.95,62.15,62.5,62.55
JINDWORLD,2021-07-02,63.0,64.7,62.05,63.5,64.0
JINDWORLD,2021-07-05,64.8,74.45,64.2,71.0,70.95
JINDWORLD,2021-07-06,71.9,73.45,67.55,68.75,68.45
JINDWORLD,2021-07-07,69.0,70.3,67.75,68.25,68.15
JINDWORLD,2021-07-08,69.1,69.35,65.6,66.2,66.55
JINDWORLD,2021-07-09,67.85,77.85,66.4,75.6,75.5
JINDWORLD,2021-07-12,77.5,90.6,76.3,81.6,80.8
JINDWORLD,2021-07-13,81.6,84.5,77.0,78.3,78.15
JINDWORLD,2021-07-14,78.45,81.95,77.5,78.65,78.55
JINDWORLD,2021-07-15,78.95,79.9,75.4,76.75,76.55
JINDWORLD,2021-07-16,77.25,78.6,75.35,75.75,76.1
JINDWORLD,2021-07-19,76.0,81.5,75.0,78.3,78.25
JINDWORLD,2021-07-20,78.45,78.45,70.3,73.5,73.45
JINDWORLD,2021-07-20,78.45,78.45,70.3,73.5,73.45
JINDWORLD,2021-07-22,75.05,80.7,74.5,78.3,78.5
JINDWORLD,2021-07-23,79.0,80.8,74.7,77.4,78.55
JINDWORLD,2021-07-26,78.1,80.0,76.25,79.0,77.2
JINDWORLD,2021-07-27,78.25,79.25,75.2,75.45,75.75
JINDWORLD,2021-07-28,75.1,75.6,73.65,74.55,74.7
