COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JPPOWER,2021-07-01,5.75,5.85,5.4,5.55,5.5
JPPOWER,2021-07-02,5.55,5.75,5.5,5.75,5.75
JPPOWER,2021-07-05,6.0,6.0,6.0,6.0,6.0
JPPOWER,2021-07-06,6.3,6.3,5.85,6.1,6.0
JPPOWER,2021-07-07,6.1,6.15,5.7,5.8,5.75
JPPOWER,2021-07-08,5.85,6.0,5.8,6.0,6.0
JPPOWER,2021-07-09,6.05,6.3,5.9,6.3,6.3
JPPOWER,2021-07-12,6.55,6.6,6.3,6.6,6.6
JPPOWER,2021-07-13,6.85,6.85,6.3,6.3,6.3
JPPOWER,2021-07-14,6.2,6.6,6.1,6.2,6.15
JPPOWER,2021-07-15,6.25,6.25,5.85,6.05,6.0
JPPOWER,2021-07-16,5.9,6.15,5.75,5.95,5.85
JPPOWER,2021-07-19,5.8,6.1,5.75,6.1,6.1
JPPOWER,2021-07-20,6.1,6.2,5.8,5.8,5.8
JPPOWER,2021-07-20,6.1,6.2,5.8,5.8,5.8
JPPOWER,2021-07-22,5.8,5.85,5.55,5.55,5.55
JPPOWER,2021-07-23,5.5,5.6,5.3,5.3,5.3
JPPOWER,2021-07-26,5.15,5.5,5.1,5.4,5.4
JPPOWER,2021-07-27,5.45,5.5,5.15,5.15,5.15
JPPOWER,2021-07-28,5.1,5.15,4.9,4.9,4.9
