COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JUBLFOOD,2021-07-01,3102.0,3128.0,3070.0,3112.0,3112.95
JUBLFOOD,2021-07-02,3125.0,3150.0,3092.9,3149.0,3145.75
JUBLFOOD,2021-07-05,3166.0,3192.0,3134.1,3157.0,3143.1
JUBLFOOD,2021-07-06,3145.0,3186.8,3126.6,3135.0,3132.75
JUBLFOOD,2021-07-07,3135.0,3157.55,3122.8,3147.0,3151.35
JUBLFOOD,2021-07-08,3158.0,3159.0,3110.0,3125.0,3126.45
JUBLFOOD,2021-07-09,3114.0,3138.0,3095.0,3107.0,3108.75
JUBLFOOD,2021-07-12,3115.0,3129.0,3088.0,3095.0,3097.1
JUBLFOOD,2021-07-13,3105.0,3121.0,3075.0,3090.0,3090.5
JUBLFOOD,2021-07-14,3084.0,3163.7,3071.3,3153.0,3155.3
JUBLFOOD,2021-07-15,3175.0,3175.0,3100.0,3109.65,3105.25
JUBLFOOD,2021-07-16,3114.25,3155.0,3104.15,3137.0,3145.2
JUBLFOOD,2021-07-19,3128.0,3128.0,3076.0,3087.3,3082.65
JUBLFOOD,2021-07-20,3087.3,3096.3,3023.05,3072.0,3064.5
JUBLFOOD,2021-07-20,3087.3,3096.3,3023.05,3072.0,3064.5
JUBLFOOD,2021-07-22,3207.0,3513.0,3207.0,3412.85,3429.95
JUBLFOOD,2021-07-23,3408.0,3638.55,3390.05,3564.95,3569.35
JUBLFOOD,2021-07-26,3500.0,3620.15,3490.0,3569.0,3559.5
JUBLFOOD,2021-07-27,3588.0,3708.1,3580.1,3668.0,3669.55
JUBLFOOD,2021-07-28,3669.5,3694.75,3570.0,3651.0,3660.3
