COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BEML,2021-07-01,1342.45,1379.9,1333.25,1355.95,1355.4
BEML,2021-07-02,1360.9,1378.0,1339.0,1341.0,1344.45
BEML,2021-07-05,1353.0,1354.85,1325.35,1329.0,1329.8
BEML,2021-07-06,1333.0,1354.0,1321.4,1325.05,1325.3
BEML,2021-07-07,1328.0,1362.1,1306.5,1320.9,1323.5
BEML,2021-07-08,1329.0,1340.35,1312.05,1315.1,1320.0
BEML,2021-07-09,1322.7,1326.25,1302.2,1302.2,1304.1
BEML,2021-07-12,1314.0,1320.0,1300.0,1302.0,1303.05
BEML,2021-07-13,1311.0,1314.9,1301.0,1304.0,1305.35
BEML,2021-07-14,1308.8,1354.8,1296.0,1311.2,1313.65
BEML,2021-07-15,1320.9,1348.15,1319.1,1322.0,1323.35
BEML,2021-07-16,1339.0,1348.3,1302.1,1304.95,1306.85
BEML,2021-07-19,1296.0,1315.9,1292.55,1298.6,1298.05
BEML,2021-07-20,1300.0,1307.7,1264.0,1268.0,1271.8
BEML,2021-07-20,1300.0,1307.7,1264.0,1268.0,1271.8
BEML,2021-07-22,1280.0,1321.8,1276.5,1284.0,1280.45
BEML,2021-07-23,1287.0,1294.1,1277.25,1290.0,1290.8
BEML,2021-07-26,1291.4,1321.4,1286.75,1309.0,1308.05
BEML,2021-07-27,1313.0,1320.0,1300.0,1304.05,1307.1
BEML,2021-07-28,1309.0,1311.0,1280.3,1286.0,1287.85
