COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KANPRPLA,2021-07-01,241.0,242.0,234.45,237.0,239.25
KANPRPLA,2021-07-02,242.0,242.0,228.55,235.0,236.4
KANPRPLA,2021-07-05,237.1,242.9,233.15,238.25,238.15
KANPRPLA,2021-07-06,236.6,241.3,230.0,235.85,231.9
KANPRPLA,2021-07-07,233.0,236.0,227.05,232.0,232.1
KANPRPLA,2021-07-08,234.9,242.0,231.0,236.75,239.05
KANPRPLA,2021-07-09,240.5,241.0,233.05,238.9,237.05
KANPRPLA,2021-07-12,240.0,240.0,231.0,232.4,232.15
KANPRPLA,2021-07-13,234.0,237.95,230.4,232.5,234.15
KANPRPLA,2021-07-14,230.0,233.95,230.0,231.0,231.25
KANPRPLA,2021-07-15,230.0,254.35,230.0,254.35,254.35
KANPRPLA,2021-07-16,275.7,279.75,265.35,279.75,279.75
KANPRPLA,2021-07-19,279.7,289.4,270.0,280.05,281.05
KANPRPLA,2021-07-20,279.0,279.6,270.6,273.1,273.4
KANPRPLA,2021-07-20,279.0,279.6,270.6,273.1,273.4
KANPRPLA,2021-07-22,275.0,278.6,270.05,273.5,272.35
KANPRPLA,2021-07-23,275.95,282.65,270.45,271.15,271.85
KANPRPLA,2021-07-26,273.5,292.4,271.95,292.0,288.9
KANPRPLA,2021-07-27,295.0,300.0,290.45,298.0,297.15
KANPRPLA,2021-07-28,298.5,307.0,276.1,277.6,286.7
