COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AMBICAAGAR,2021-07-01,22.55,23.3,21.35,21.6,21.7
AMBICAAGAR,2021-07-02,22.45,22.45,20.8,21.0,20.95
AMBICAAGAR,2021-07-05,21.9,21.95,20.9,21.95,21.95
AMBICAAGAR,2021-07-06,21.95,22.7,21.3,21.7,21.6
AMBICAAGAR,2021-07-07,21.7,21.95,20.85,21.5,21.2
AMBICAAGAR,2021-07-08,20.8,21.65,20.5,20.7,20.6
AMBICAAGAR,2021-07-09,21.55,21.55,20.75,21.05,20.9
AMBICAAGAR,2021-07-12,20.05,21.5,20.05,20.65,20.95
AMBICAAGAR,2021-07-13,21.3,21.4,20.45,21.35,20.95
AMBICAAGAR,2021-07-14,20.65,21.25,20.5,20.7,20.65
AMBICAAGAR,2021-07-15,20.65,20.8,20.1,20.15,20.3
AMBICAAGAR,2021-07-16,20.3,20.65,20.0,20.1,20.1
AMBICAAGAR,2021-07-19,20.5,20.5,19.65,19.65,19.8
AMBICAAGAR,2021-07-20,19.55,20.3,19.0,19.7,19.7
AMBICAAGAR,2021-07-20,19.55,20.3,19.0,19.7,19.7
AMBICAAGAR,2021-07-22,20.3,20.3,19.1,19.2,19.2
AMBICAAGAR,2021-07-23,19.6,20.15,19.05,19.05,19.2
AMBICAAGAR,2021-07-26,19.5,19.5,18.8,19.2,19.15
AMBICAAGAR,2021-07-27,18.8,19.7,18.8,19.65,19.5
AMBICAAGAR,2021-07-28,19.9,19.9,18.6,18.65,18.7
