COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDIGOPNTS,2021-07-01,2515.0,2532.1,2486.0,2511.5,2515.85
INDIGOPNTS,2021-07-02,2515.85,2535.0,2490.9,2526.0,2523.6
INDIGOPNTS,2021-07-05,2530.5,2550.0,2508.8,2535.0,2538.5
INDIGOPNTS,2021-07-06,2530.0,2560.95,2513.85,2522.0,2540.25
INDIGOPNTS,2021-07-07,2534.0,2557.0,2508.0,2520.0,2517.4
INDIGOPNTS,2021-07-08,2530.0,2575.0,2508.05,2560.0,2557.6
INDIGOPNTS,2021-07-09,2550.0,2559.95,2515.55,2520.0,2518.95
INDIGOPNTS,2021-07-12,2529.0,2538.5,2482.4,2499.7,2500.0
INDIGOPNTS,2021-07-13,2515.0,2549.0,2500.0,2535.0,2537.95
INDIGOPNTS,2021-07-14,2537.95,2648.0,2509.0,2621.0,2620.45
INDIGOPNTS,2021-07-15,2644.85,2655.0,2580.0,2595.0,2599.1
INDIGOPNTS,2021-07-16,2620.0,2645.0,2576.55,2588.0,2610.3
INDIGOPNTS,2021-07-19,2595.8,2635.0,2566.0,2575.0,2595.1
INDIGOPNTS,2021-07-20,2620.0,2709.0,2553.4,2623.85,2628.4
INDIGOPNTS,2021-07-20,2620.0,2709.0,2553.4,2623.85,2628.4
INDIGOPNTS,2021-07-22,2654.0,2657.35,2576.25,2590.0,2589.35
INDIGOPNTS,2021-07-23,2590.0,2614.1,2580.0,2590.75,2599.6
INDIGOPNTS,2021-07-26,2599.0,2629.4,2580.15,2587.1,2594.05
INDIGOPNTS,2021-07-27,2594.1,2608.6,2575.1,2583.0,2581.2
INDIGOPNTS,2021-07-28,2582.0,2602.7,2571.0,2577.0,2583.55
