COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ESTER,2021-07-01,135.7,137.95,132.2,133.3,133.3
ESTER,2021-07-02,135.0,136.65,132.8,133.8,133.35
ESTER,2021-07-05,135.35,137.0,134.0,134.55,135.05
ESTER,2021-07-06,135.6,140.2,135.5,137.95,137.15
ESTER,2021-07-07,136.0,144.9,136.0,140.95,140.6
ESTER,2021-07-08,142.4,148.9,140.0,146.95,147.4
ESTER,2021-07-09,148.35,152.75,146.3,147.2,147.75
ESTER,2021-07-12,148.85,153.45,147.4,148.15,148.5
ESTER,2021-07-13,149.1,151.9,148.35,148.8,149.25
ESTER,2021-07-14,149.85,150.3,147.0,147.2,147.65
ESTER,2021-07-15,148.95,148.95,143.25,145.45,144.1
ESTER,2021-07-16,145.2,147.5,144.0,145.5,145.75
ESTER,2021-07-19,143.85,154.9,143.05,148.65,148.85
ESTER,2021-07-20,148.75,151.85,144.0,145.25,145.35
ESTER,2021-07-20,148.75,151.85,144.0,145.25,145.35
ESTER,2021-07-22,145.4,148.95,144.65,144.65,145.15
ESTER,2021-07-23,145.5,147.55,144.65,146.2,146.35
ESTER,2021-07-26,148.75,148.75,144.9,145.75,145.45
ESTER,2021-07-27,145.1,147.35,140.55,141.15,141.1
ESTER,2021-07-28,140.7,144.1,140.05,142.2,142.15
