COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NECLIFE,2021-07-01,40.05,41.3,39.9,40.3,40.15
NECLIFE,2021-07-02,40.35,40.9,39.9,40.3,40.35
NECLIFE,2021-07-05,40.75,44.25,40.1,42.95,42.95
NECLIFE,2021-07-06,43.0,46.25,43.0,44.6,45.15
NECLIFE,2021-07-07,44.8,46.0,44.2,44.5,44.65
NECLIFE,2021-07-08,44.75,46.0,43.25,45.65,45.45
NECLIFE,2021-07-09,45.4,46.9,44.15,46.0,46.5
NECLIFE,2021-07-12,47.8,47.9,43.45,43.8,43.95
NECLIFE,2021-07-13,45.4,45.4,43.8,44.15,44.2
NECLIFE,2021-07-14,45.05,45.1,42.55,42.55,42.85
NECLIFE,2021-07-15,42.7,43.25,40.8,41.0,41.15
NECLIFE,2021-07-16,41.2,42.35,40.55,40.7,40.75
NECLIFE,2021-07-19,39.9,40.95,39.65,39.85,39.85
NECLIFE,2021-07-20,40.2,40.2,37.35,38.25,38.05
NECLIFE,2021-07-20,40.2,40.2,37.35,38.25,38.05
NECLIFE,2021-07-22,38.95,43.8,38.55,42.45,42.55
NECLIFE,2021-07-23,42.95,43.25,39.1,40.2,40.1
NECLIFE,2021-07-26,39.7,39.7,38.0,38.45,38.3
NECLIFE,2021-07-27,38.7,40.4,37.8,38.75,38.55
NECLIFE,2021-07-28,38.7,39.35,36.1,36.65,36.95
