COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DHARSUGAR,2021-07-01,30.95,30.95,28.65,30.95,30.95
DHARSUGAR,2021-07-02,32.45,32.45,32.45,32.45,32.45
DHARSUGAR,2021-07-05,34.05,34.05,34.05,34.05,34.05
DHARSUGAR,2021-07-06,35.75,35.75,32.35,32.35,32.6
DHARSUGAR,2021-07-07,31.0,31.0,31.0,31.0,31.0
DHARSUGAR,2021-07-08,29.45,32.25,29.45,29.45,29.45
DHARSUGAR,2021-07-09,28.75,29.45,28.0,28.0,28.15
DHARSUGAR,2021-07-12,28.65,29.55,28.5,29.55,29.55
DHARSUGAR,2021-07-13,31.0,31.0,28.8,30.2,30.05
DHARSUGAR,2021-07-14,31.0,31.0,28.55,28.55,28.55
DHARSUGAR,2021-07-15,28.05,28.4,27.15,27.15,27.15
DHARSUGAR,2021-07-16,26.5,26.95,25.8,25.8,25.8
DHARSUGAR,2021-07-19,24.7,27.05,24.55,27.05,27.05
