COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
USHAMART,2021-07-01,57.0,57.65,55.0,55.9,55.6
USHAMART,2021-07-02,55.9,56.8,54.1,54.6,54.5
USHAMART,2021-07-05,55.1,58.9,54.9,56.9,56.75
USHAMART,2021-07-06,57.0,57.35,55.45,56.0,55.75
USHAMART,2021-07-07,55.75,57.8,55.75,56.4,56.45
USHAMART,2021-07-08,56.95,57.3,55.25,55.8,55.8
USHAMART,2021-07-09,55.75,56.55,54.5,54.75,54.8
USHAMART,2021-07-12,55.4,57.25,54.75,55.1,54.85
USHAMART,2021-07-13,55.2,55.8,53.0,53.3,53.3
USHAMART,2021-07-14,53.6,57.5,53.6,55.5,55.4
USHAMART,2021-07-15,56.0,56.8,54.7,55.3,55.25
USHAMART,2021-07-16,55.25,56.75,55.25,55.5,55.95
USHAMART,2021-07-19,55.95,60.4,55.35,59.05,59.55
USHAMART,2021-07-20,59.4,60.25,56.7,57.7,57.55
USHAMART,2021-07-20,59.4,60.25,56.7,57.7,57.55
USHAMART,2021-07-22,58.6,65.45,58.25,65.0,64.9
USHAMART,2021-07-23,65.5,69.0,64.0,68.95,68.6
USHAMART,2021-07-26,68.6,71.8,67.6,69.3,69.65
USHAMART,2021-07-27,69.75,70.7,67.0,69.5,69.9
USHAMART,2021-07-28,69.75,71.9,63.65,66.55,66.85
