COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RAYMOND,2021-07-01,413.9,414.85,408.0,409.0,409.75
RAYMOND,2021-07-02,411.7,413.45,408.5,412.0,411.6
RAYMOND,2021-07-05,412.9,422.35,410.0,417.5,418.65
RAYMOND,2021-07-06,416.0,430.85,415.0,422.1,423.25
RAYMOND,2021-07-07,423.25,424.75,416.4,419.0,419.05
RAYMOND,2021-07-08,420.4,427.0,414.0,417.0,417.75
RAYMOND,2021-07-09,414.5,420.5,407.1,418.0,416.7
RAYMOND,2021-07-12,419.95,441.75,418.5,438.5,437.15
RAYMOND,2021-07-13,440.85,469.0,437.15,458.0,459.65
RAYMOND,2021-07-14,459.65,461.8,445.55,446.6,448.0
RAYMOND,2021-07-15,448.0,449.95,440.0,441.75,442.15
RAYMOND,2021-07-16,442.9,461.75,441.3,452.5,453.3
RAYMOND,2021-07-19,465.0,473.6,456.0,469.5,469.1
RAYMOND,2021-07-20,471.0,473.9,447.5,451.05,453.1
RAYMOND,2021-07-20,471.0,473.9,447.5,451.05,453.1
RAYMOND,2021-07-22,457.7,465.0,455.6,458.7,459.75
RAYMOND,2021-07-23,459.75,461.45,446.55,450.0,448.6
RAYMOND,2021-07-26,449.0,456.0,446.0,448.6,448.15
RAYMOND,2021-07-27,452.35,459.9,441.1,446.95,446.65
RAYMOND,2021-07-28,448.65,472.3,437.05,464.0,466.1
