COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GOLDTECH,2021-07-01,12.0,12.5,12.0,12.1,12.2
GOLDTECH,2021-07-02,12.7,12.8,12.3,12.8,12.8
GOLDTECH,2021-07-05,13.4,13.4,13.4,13.4,13.4
GOLDTECH,2021-07-06,14.05,14.05,14.05,14.05,14.05
GOLDTECH,2021-07-07,14.5,14.5,13.4,13.9,13.85
GOLDTECH,2021-07-08,14.4,14.4,13.45,13.45,13.5
GOLDTECH,2021-07-09,13.85,13.85,13.1,13.3,13.15
GOLDTECH,2021-07-12,13.45,13.45,12.5,12.65,12.7
GOLDTECH,2021-07-13,13.25,13.25,12.65,13.0,12.85
GOLDTECH,2021-07-14,13.35,13.35,12.4,13.0,13.0
GOLDTECH,2021-07-15,13.0,13.1,12.6,12.85,12.8
GOLDTECH,2021-07-16,13.0,13.0,12.55,12.7,12.75
GOLDTECH,2021-07-19,13.0,13.0,12.45,12.5,12.55
GOLDTECH,2021-07-20,12.95,12.95,12.05,12.15,12.2
GOLDTECH,2021-07-20,12.95,12.95,12.05,12.15,12.2
GOLDTECH,2021-07-22,12.5,12.8,11.8,12.8,12.7
GOLDTECH,2021-07-23,12.8,13.3,12.8,13.3,13.3
GOLDTECH,2021-07-26,13.35,13.95,13.35,13.95,13.95
GOLDTECH,2021-07-27,14.5,14.6,13.5,13.7,13.9
GOLDTECH,2021-07-28,13.5,14.1,13.3,13.3,13.35
