COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ASIANPAINT,2021-07-01,3008.0,3026.9,2997.0,3023.15,3021.6
ASIANPAINT,2021-07-02,3032.95,3038.8,2999.75,3004.0,3005.0
ASIANPAINT,2021-07-05,3020.0,3050.0,3007.1,3011.05,3014.8
ASIANPAINT,2021-07-06,3003.0,3029.5,2996.0,3006.5,3002.5
ASIANPAINT,2021-07-07,3065.0,3069.0,3011.25,3035.85,3040.1
ASIANPAINT,2021-07-08,3050.0,3059.0,3018.8,3034.0,3028.3
ASIANPAINT,2021-07-09,3022.0,3039.15,3007.0,3013.0,3010.6
ASIANPAINT,2021-07-12,3034.9,3042.85,2991.05,3000.0,2999.4
ASIANPAINT,2021-07-13,3020.0,3021.1,2985.35,2998.2,2993.85
ASIANPAINT,2021-07-14,3003.0,3007.75,2984.2,3001.0,3001.95
ASIANPAINT,2021-07-15,3010.0,3011.0,2971.1,2988.5,2983.6
ASIANPAINT,2021-07-16,2994.0,3006.0,2965.0,2989.9,2989.3
ASIANPAINT,2021-07-19,2989.3,2999.7,2965.0,2980.0,2981.95
ASIANPAINT,2021-07-20,2996.0,3179.5,2979.55,3145.05,3159.05
ASIANPAINT,2021-07-20,2996.0,3179.5,2979.55,3145.05,3159.05
ASIANPAINT,2021-07-22,3130.0,3165.0,3090.0,3101.3,3106.75
ASIANPAINT,2021-07-23,3106.0,3129.6,3078.05,3085.15,3083.75
ASIANPAINT,2021-07-26,3079.95,3119.0,3051.2,3059.55,3061.2
ASIANPAINT,2021-07-27,3079.4,3081.5,3021.3,3028.15,3028.65
ASIANPAINT,2021-07-28,3030.35,3033.0,2984.0,2999.05,3004.1
