COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CONCOR,2021-07-01,700.5,704.2,685.8,688.0,687.0
CONCOR,2021-07-02,690.2,691.95,677.5,682.9,679.6
CONCOR,2021-07-05,685.0,696.65,676.5,693.85,694.2
CONCOR,2021-07-06,695.9,700.5,685.1,687.9,689.15
CONCOR,2021-07-07,691.4,704.55,686.3,692.35,692.6
CONCOR,2021-07-08,694.75,698.0,678.0,682.6,681.75
CONCOR,2021-07-09,682.6,683.0,666.1,675.75,673.95
CONCOR,2021-07-12,682.35,702.0,680.0,684.2,684.65
CONCOR,2021-07-13,688.05,690.0,675.1,680.0,679.4
CONCOR,2021-07-14,680.5,684.9,670.9,676.3,676.3
CONCOR,2021-07-15,681.75,681.75,667.75,669.5,669.1
CONCOR,2021-07-16,670.1,672.0,658.25,662.0,661.4
CONCOR,2021-07-19,658.7,664.55,652.0,659.8,658.0
CONCOR,2021-07-20,661.5,670.0,657.45,664.0,664.4
CONCOR,2021-07-20,661.5,670.0,657.45,664.0,664.4
CONCOR,2021-07-22,667.85,676.0,663.2,668.1,668.3
CONCOR,2021-07-23,671.95,690.8,662.3,662.35,663.5
CONCOR,2021-07-26,663.9,668.7,656.5,657.9,658.25
CONCOR,2021-07-27,661.55,662.8,628.65,640.4,639.15
CONCOR,2021-07-28,644.6,649.65,633.4,640.0,639.4
