COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PNCINFRA,2021-07-01,287.9,297.4,283.5,293.0,292.4
PNCINFRA,2021-07-02,292.0,298.0,286.0,291.6,291.2
PNCINFRA,2021-07-05,293.85,309.7,293.0,305.9,305.7
PNCINFRA,2021-07-06,306.0,308.8,293.8,295.0,295.55
PNCINFRA,2021-07-07,296.0,308.0,289.55,303.0,303.6
PNCINFRA,2021-07-08,303.0,311.0,297.15,298.0,299.9
PNCINFRA,2021-07-09,297.25,302.35,292.55,301.0,300.75
PNCINFRA,2021-07-12,305.0,314.45,302.0,302.3,304.1
PNCINFRA,2021-07-13,304.3,309.0,303.75,306.5,305.85
PNCINFRA,2021-07-14,305.85,308.95,294.05,295.7,296.1
PNCINFRA,2021-07-15,297.0,304.9,297.0,303.5,303.0
PNCINFRA,2021-07-16,303.0,319.95,298.8,319.9,317.1
PNCINFRA,2021-07-19,317.1,321.9,306.0,308.0,308.35
PNCINFRA,2021-07-20,308.35,314.65,300.1,309.3,310.0
PNCINFRA,2021-07-20,308.35,314.65,300.1,309.3,310.0
PNCINFRA,2021-07-22,312.95,325.8,310.2,322.25,322.9
PNCINFRA,2021-07-23,326.2,329.0,315.0,318.6,318.45
PNCINFRA,2021-07-26,319.9,322.95,313.55,319.0,319.8
PNCINFRA,2021-07-27,318.2,329.2,318.2,323.5,321.55
PNCINFRA,2021-07-28,323.7,324.7,312.1,320.95,320.95
