COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SKFINDIA,2021-07-01,2655.0,2758.8,2655.0,2694.0,2700.15
SKFINDIA,2021-07-02,2691.5,2758.7,2671.4,2739.5,2737.0
SKFINDIA,2021-07-05,2758.8,2758.8,2671.0,2697.2,2688.8
SKFINDIA,2021-07-06,2674.0,2710.0,2611.6,2618.0,2632.9
SKFINDIA,2021-07-07,2632.05,2674.1,2605.05,2639.0,2629.05
SKFINDIA,2021-07-08,2635.0,2657.95,2611.0,2635.0,2634.85
SKFINDIA,2021-07-09,2632.0,2644.4,2578.0,2595.0,2596.45
SKFINDIA,2021-07-12,2643.95,2643.95,2580.05,2585.0,2596.1
SKFINDIA,2021-07-13,2599.45,2624.95,2576.85,2580.0,2580.6
SKFINDIA,2021-07-14,2576.0,2622.05,2576.0,2600.0,2601.9
SKFINDIA,2021-07-15,2618.0,2630.0,2577.15,2590.0,2586.4
SKFINDIA,2021-07-16,2570.0,2614.3,2551.0,2574.05,2569.05
SKFINDIA,2021-07-19,2563.0,2594.5,2525.0,2584.0,2560.25
SKFINDIA,2021-07-20,2573.1,2585.85,2502.3,2542.25,2535.3
SKFINDIA,2021-07-20,2573.1,2585.85,2502.3,2542.25,2535.3
SKFINDIA,2021-07-22,2589.0,2939.0,2555.6,2726.0,2725.6
SKFINDIA,2021-07-23,2737.0,2860.0,2680.9,2745.0,2773.1
SKFINDIA,2021-07-26,2785.0,2886.85,2748.85,2832.0,2834.3
SKFINDIA,2021-07-27,2864.0,3024.0,2838.3,2915.0,2893.8
SKFINDIA,2021-07-28,2925.0,2929.5,2821.8,2845.0,2849.8
