COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MUNJALSHOW,2021-07-01,149.6,150.8,147.65,148.5,148.3
MUNJALSHOW,2021-07-02,150.0,150.5,145.0,147.0,146.2
MUNJALSHOW,2021-07-05,149.5,149.5,143.0,148.8,148.1
MUNJALSHOW,2021-07-06,149.85,150.7,147.0,148.0,148.15
MUNJALSHOW,2021-07-07,148.0,148.75,145.0,145.8,145.5
MUNJALSHOW,2021-07-08,146.95,147.95,143.5,145.25,144.35
MUNJALSHOW,2021-07-09,144.0,145.75,144.0,145.5,145.15
MUNJALSHOW,2021-07-12,145.45,146.95,143.65,144.3,144.3
MUNJALSHOW,2021-07-13,145.15,145.8,142.95,145.25,144.65
MUNJALSHOW,2021-07-14,145.2,146.5,144.25,145.5,145.0
MUNJALSHOW,2021-07-15,145.1,153.45,145.1,151.45,150.9
MUNJALSHOW,2021-07-16,152.0,152.75,149.5,150.0,150.15
MUNJALSHOW,2021-07-19,149.8,152.0,148.55,152.0,150.25
MUNJALSHOW,2021-07-20,150.45,153.0,146.3,147.0,147.8
MUNJALSHOW,2021-07-20,150.45,153.0,146.3,147.0,147.8
MUNJALSHOW,2021-07-22,149.85,150.35,147.3,148.4,147.85
MUNJALSHOW,2021-07-23,149.85,150.0,147.3,149.3,148.8
MUNJALSHOW,2021-07-26,148.6,152.25,147.85,149.1,149.7
MUNJALSHOW,2021-07-27,150.9,155.9,149.1,152.0,151.55
MUNJALSHOW,2021-07-28,152.25,159.4,150.95,157.0,157.0
