COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AKZOINDIA,2021-07-01,2340.1,2349.95,2322.0,2336.8,2326.55
AKZOINDIA,2021-07-02,2336.55,2349.95,2311.0,2349.65,2348.55
AKZOINDIA,2021-07-05,2350.0,2369.75,2321.0,2350.0,2354.3
AKZOINDIA,2021-07-06,2350.0,2368.0,2320.1,2327.0,2327.7
AKZOINDIA,2021-07-07,2322.05,2345.9,2313.1,2326.5,2330.65
AKZOINDIA,2021-07-08,2330.0,2339.8,2301.25,2305.55,2309.8
AKZOINDIA,2021-07-09,2309.8,2330.9,2288.0,2290.0,2295.5
AKZOINDIA,2021-07-12,2282.0,2327.35,2276.0,2280.0,2279.85
AKZOINDIA,2021-07-13,2261.3,2302.55,2261.3,2288.0,2287.7
AKZOINDIA,2021-07-14,2289.15,2306.45,2276.7,2288.0,2296.5
AKZOINDIA,2021-07-15,2297.0,2308.0,2276.55,2292.0,2289.85
AKZOINDIA,2021-07-16,2300.0,2303.25,2278.0,2280.8,2281.55
AKZOINDIA,2021-07-19,2265.0,2287.95,2260.0,2264.2,2264.4
AKZOINDIA,2021-07-20,2265.0,2303.35,2260.0,2270.0,2272.05
AKZOINDIA,2021-07-20,2265.0,2303.35,2260.0,2270.0,2272.05
AKZOINDIA,2021-07-22,2290.0,2305.0,2253.05,2272.0,2270.3
AKZOINDIA,2021-07-23,2307.0,2313.0,2265.0,2282.0,2288.85
AKZOINDIA,2021-07-26,2288.85,2298.0,2257.0,2270.0,2265.45
AKZOINDIA,2021-07-27,2276.8,2287.95,2262.05,2265.1,2265.0
AKZOINDIA,2021-07-28,2268.7,2270.1,2240.0,2260.0,2255.15
