COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
COLPAL,2021-07-01,1702.0,1737.45,1691.15,1708.2,1708.2
COLPAL,2021-07-02,1718.0,1722.15,1686.0,1690.0,1689.55
COLPAL,2021-07-05,1695.0,1701.0,1683.5,1692.0,1685.95
COLPAL,2021-07-06,1697.85,1704.8,1680.0,1681.5,1682.6
COLPAL,2021-07-07,1691.0,1730.0,1685.7,1729.0,1725.2
COLPAL,2021-07-08,1729.0,1775.0,1727.0,1733.2,1740.45
COLPAL,2021-07-09,1737.8,1745.45,1712.2,1722.1,1724.0
COLPAL,2021-07-12,1735.05,1739.9,1718.0,1732.0,1732.55
COLPAL,2021-07-13,1739.9,1759.7,1724.1,1727.0,1727.3
COLPAL,2021-07-14,1730.0,1749.6,1721.35,1729.95,1728.2
COLPAL,2021-07-15,1730.5,1753.5,1730.5,1752.5,1750.85
COLPAL,2021-07-16,1756.0,1763.0,1742.05,1746.15,1745.6
COLPAL,2021-07-19,1746.0,1758.7,1732.8,1754.6,1753.3
COLPAL,2021-07-20,1757.0,1786.5,1750.0,1754.95,1754.45
COLPAL,2021-07-20,1757.0,1786.5,1750.0,1754.95,1754.45
COLPAL,2021-07-22,1754.45,1795.0,1754.45,1791.0,1788.65
COLPAL,2021-07-23,1797.55,1811.9,1780.0,1792.05,1795.05
COLPAL,2021-07-26,1799.9,1823.4,1790.0,1805.0,1805.95
COLPAL,2021-07-27,1805.95,1810.0,1788.1,1798.0,1797.05
COLPAL,2021-07-28,1797.8,1805.85,1783.0,1794.05,1792.35
