COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RECLTD,2021-07-01,150.0,150.0,144.25,145.8,145.55
RECLTD,2021-07-02,145.55,146.5,144.3,144.7,144.45
RECLTD,2021-07-05,144.9,146.3,144.6,145.9,145.85
RECLTD,2021-07-06,145.55,146.9,144.2,144.7,144.55
RECLTD,2021-07-07,144.45,145.0,142.75,143.95,144.0
RECLTD,2021-07-08,144.2,147.45,143.0,143.5,143.45
RECLTD,2021-07-09,143.6,145.65,143.0,145.5,145.35
RECLTD,2021-07-12,146.35,148.2,145.55,147.25,147.15
RECLTD,2021-07-13,147.55,149.0,147.15,148.65,148.65
RECLTD,2021-07-14,148.9,148.95,146.9,148.4,147.95
RECLTD,2021-07-15,148.0,153.0,148.0,150.9,150.75
RECLTD,2021-07-16,151.45,152.7,150.35,151.5,151.65
RECLTD,2021-07-19,150.75,154.5,150.4,151.35,151.4
RECLTD,2021-07-20,152.4,153.4,149.05,151.4,151.4
RECLTD,2021-07-20,152.4,153.4,149.05,151.4,151.4
RECLTD,2021-07-22,152.85,154.5,152.0,152.75,152.65
RECLTD,2021-07-23,153.2,154.8,152.55,152.6,152.9
RECLTD,2021-07-26,152.75,153.65,150.3,150.5,150.75
RECLTD,2021-07-27,150.9,151.15,145.0,145.3,145.15
RECLTD,2021-07-28,145.2,147.7,143.25,145.8,145.25
