COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NBIFIN,2021-07-01,2384.1,2384.1,2242.85,2277.15,2297.2
NBIFIN,2021-07-02,2346.65,2346.65,2248.9,2252.0,2269.6
NBIFIN,2021-07-05,2330.0,2330.0,2255.0,2270.1,2270.3
NBIFIN,2021-07-06,2256.05,2305.0,2250.0,2260.0,2258.2
NBIFIN,2021-07-07,2250.0,2281.3,2247.2,2250.0,2255.4
NBIFIN,2021-07-08,2276.0,2288.95,2250.0,2255.2,2260.45
NBIFIN,2021-07-09,2255.2,2278.45,2255.2,2268.0,2262.95
NBIFIN,2021-07-12,2287.0,2298.0,2251.25,2262.75,2262.75
NBIFIN,2021-07-13,2256.0,2286.9,2256.0,2277.0,2272.3
NBIFIN,2021-07-14,2291.9,2291.9,2250.0,2265.0,2265.15
NBIFIN,2021-07-15,2286.9,2286.9,2250.0,2283.0,2276.25
NBIFIN,2021-07-16,2250.0,2286.85,2245.0,2276.0,2263.95
NBIFIN,2021-07-19,2245.0,2280.0,2115.15,2280.0,2267.25
NBIFIN,2021-07-20,2250.1,2300.0,2245.35,2251.05,2284.25
NBIFIN,2021-07-20,2250.1,2300.0,2245.35,2251.05,2284.25
NBIFIN,2021-07-22,2300.1,2300.15,2255.0,2262.0,2265.25
NBIFIN,2021-07-23,2293.0,2293.4,2250.0,2250.0,2256.4
NBIFIN,2021-07-26,2317.0,2317.0,2256.7,2256.7,2278.15
NBIFIN,2021-07-27,2298.85,2298.85,2262.1,2291.0,2290.5
NBIFIN,2021-07-28,2300.0,2300.0,2251.0,2293.0,2281.3
