COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MODISNME,2021-07-01,81.4,81.4,78.55,79.25,79.0
MODISNME,2021-07-02,80.0,80.15,77.05,78.6,78.3
MODISNME,2021-07-05,79.9,82.0,77.8,79.7,79.4
MODISNME,2021-07-06,81.9,83.5,80.15,83.25,81.65
MODISNME,2021-07-07,83.3,91.0,83.3,90.2,89.6
MODISNME,2021-07-08,91.0,95.75,90.3,91.3,91.0
MODISNME,2021-07-09,91.25,93.9,89.8,91.45,91.25
MODISNME,2021-07-12,92.4,95.4,90.2,93.25,93.0
MODISNME,2021-07-13,94.7,95.0,88.3,89.5,89.7
MODISNME,2021-07-14,90.0,90.7,87.9,87.9,88.3
MODISNME,2021-07-15,88.5,90.6,87.05,88.35,88.8
MODISNME,2021-07-16,90.3,90.4,87.0,87.65,87.85
MODISNME,2021-07-19,87.65,89.85,87.1,88.95,88.95
MODISNME,2021-07-20,90.5,90.5,85.15,85.9,85.6
MODISNME,2021-07-20,90.5,90.5,85.15,85.9,85.6
MODISNME,2021-07-22,88.8,91.7,86.55,88.15,88.4
MODISNME,2021-07-23,89.75,89.95,86.2,86.95,86.65
MODISNME,2021-07-26,87.0,89.35,87.0,88.0,87.7
MODISNME,2021-07-27,88.75,94.5,87.75,89.3,89.9
MODISNME,2021-07-28,91.0,91.0,87.0,88.5,88.95
