COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MANAKCOAT,2021-07-01,16.1,16.1,15.0,15.15,15.2
MANAKCOAT,2021-07-02,15.25,15.6,14.45,14.45,14.45
MANAKCOAT,2021-07-05,13.9,14.55,13.9,14.5,14.5
MANAKCOAT,2021-07-06,15.0,15.0,14.05,14.05,14.35
MANAKCOAT,2021-07-07,14.3,14.5,14.0,14.05,14.05
MANAKCOAT,2021-07-08,13.85,14.5,13.85,13.9,13.9
MANAKCOAT,2021-07-09,13.9,14.5,13.7,14.05,14.2
MANAKCOAT,2021-07-12,14.5,14.7,14.0,14.15,14.2
MANAKCOAT,2021-07-13,14.15,14.65,14.15,14.4,14.45
MANAKCOAT,2021-07-14,14.55,14.65,14.15,14.4,14.35
MANAKCOAT,2021-07-15,14.6,14.65,14.2,14.35,14.3
MANAKCOAT,2021-07-16,14.85,14.85,13.8,14.15,14.15
MANAKCOAT,2021-07-19,14.5,14.5,14.1,14.25,14.2
MANAKCOAT,2021-07-20,14.5,14.5,13.7,14.1,14.1
MANAKCOAT,2021-07-20,14.5,14.5,13.7,14.1,14.1
MANAKCOAT,2021-07-22,14.45,14.45,14.0,14.0,14.0
MANAKCOAT,2021-07-23,14.5,14.5,13.5,13.85,13.8
MANAKCOAT,2021-07-26,13.65,14.25,13.15,13.15,13.25
MANAKCOAT,2021-07-27,13.8,13.8,13.2,13.35,13.5
MANAKCOAT,2021-07-28,13.45,13.5,13.0,13.5,13.45
