COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HOMEFIRST,2021-07-01,543.1,554.45,542.6,550.2,550.2
HOMEFIRST,2021-07-02,556.7,556.7,530.0,531.0,533.45
HOMEFIRST,2021-07-05,538.75,541.9,533.0,536.0,536.1
HOMEFIRST,2021-07-06,536.0,539.95,530.0,531.7,531.9
HOMEFIRST,2021-07-07,530.3,549.75,529.1,549.0,545.1
HOMEFIRST,2021-07-08,549.75,584.65,549.5,575.0,574.0
HOMEFIRST,2021-07-09,577.8,623.3,570.1,605.0,599.65
HOMEFIRST,2021-07-12,612.0,615.0,590.0,597.0,596.2
HOMEFIRST,2021-07-13,599.45,616.0,584.05,585.1,589.3
HOMEFIRST,2021-07-14,585.0,606.5,582.8,591.05,591.1
HOMEFIRST,2021-07-15,595.0,603.65,578.0,580.0,581.85
HOMEFIRST,2021-07-16,580.0,583.15,572.0,573.0,573.7
HOMEFIRST,2021-07-19,572.0,572.0,551.8,552.55,554.8
HOMEFIRST,2021-07-20,552.0,561.65,529.0,535.8,536.85
HOMEFIRST,2021-07-20,552.0,561.65,529.0,535.8,536.85
HOMEFIRST,2021-07-22,542.8,548.35,537.15,542.0,542.55
HOMEFIRST,2021-07-23,548.95,555.8,530.1,552.8,551.9
HOMEFIRST,2021-07-26,551.9,565.95,548.85,560.95,560.6
HOMEFIRST,2021-07-27,565.0,565.0,545.25,546.0,547.85
HOMEFIRST,2021-07-28,544.0,562.9,541.7,557.15,558.6
