COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SMSPHARMA,2021-07-01,174.0,182.8,172.5,179.15,180.0
SMSPHARMA,2021-07-02,181.35,187.45,180.2,181.9,181.45
SMSPHARMA,2021-07-05,183.85,184.5,177.5,178.3,179.35
SMSPHARMA,2021-07-06,180.0,182.5,175.1,178.0,176.65
SMSPHARMA,2021-07-07,177.15,179.4,176.0,177.45,177.15
SMSPHARMA,2021-07-08,178.35,178.8,175.15,176.0,176.35
SMSPHARMA,2021-07-09,176.05,177.95,174.5,177.0,177.3
SMSPHARMA,2021-07-12,179.95,180.0,173.85,174.0,175.15
SMSPHARMA,2021-07-13,176.0,178.3,175.2,176.25,175.8
SMSPHARMA,2021-07-14,177.8,179.85,174.5,176.0,176.3
SMSPHARMA,2021-07-15,177.0,177.6,174.55,175.6,175.0
SMSPHARMA,2021-07-16,174.6,187.35,174.6,181.8,182.15
SMSPHARMA,2021-07-19,180.15,191.6,180.15,191.0,189.8
SMSPHARMA,2021-07-20,192.8,196.1,184.55,188.0,187.65
SMSPHARMA,2021-07-20,192.8,196.1,184.55,188.0,187.65
SMSPHARMA,2021-07-22,189.15,196.9,189.15,190.55,190.8
SMSPHARMA,2021-07-23,190.15,194.4,186.15,187.1,187.2
SMSPHARMA,2021-07-26,187.4,189.5,185.0,185.6,185.35
SMSPHARMA,2021-07-27,186.8,187.3,179.6,182.8,181.25
SMSPHARMA,2021-07-28,181.0,181.0,174.3,178.75,178.4
