COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDUSTOWER,2021-07-01,239.3,239.3,231.5,235.4,234.55
INDUSTOWER,2021-07-02,236.0,238.9,233.5,234.25,234.55
INDUSTOWER,2021-07-05,236.3,236.7,233.35,235.45,235.65
INDUSTOWER,2021-07-06,236.0,236.9,233.15,234.4,234.0
INDUSTOWER,2021-07-07,234.5,236.25,231.2,234.9,235.1
INDUSTOWER,2021-07-08,235.95,240.75,235.2,240.5,239.85
INDUSTOWER,2021-07-09,240.3,242.8,237.7,241.25,241.5
INDUSTOWER,2021-07-12,242.7,243.75,238.4,239.5,239.3
INDUSTOWER,2021-07-13,241.0,241.0,238.3,239.15,239.15
INDUSTOWER,2021-07-14,237.9,237.9,235.35,236.4,236.5
INDUSTOWER,2021-07-15,236.0,236.5,234.0,234.9,234.6
INDUSTOWER,2021-07-16,234.6,244.3,232.9,240.25,240.9
INDUSTOWER,2021-07-19,237.95,241.5,217.7,228.2,229.75
INDUSTOWER,2021-07-20,231.0,231.0,224.0,224.9,224.6
INDUSTOWER,2021-07-20,231.0,231.0,224.0,224.9,224.6
INDUSTOWER,2021-07-22,226.0,234.0,225.25,232.35,231.6
INDUSTOWER,2021-07-23,233.0,233.95,215.45,221.15,220.5
INDUSTOWER,2021-07-26,220.5,226.65,220.1,224.85,224.2
INDUSTOWER,2021-07-27,226.5,227.4,221.15,223.5,222.9
INDUSTOWER,2021-07-28,224.8,234.7,219.5,232.15,232.9
