COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PTL,2021-07-01,54.35,54.35,52.0,52.6,52.55
PTL,2021-07-02,52.55,53.2,50.7,51.9,51.7
PTL,2021-07-05,52.9,53.45,51.1,52.25,52.25
PTL,2021-07-06,52.25,52.95,50.8,50.8,51.0
PTL,2021-07-07,51.75,51.75,49.0,50.3,50.15
PTL,2021-07-08,51.0,52.0,49.0,49.6,49.55
PTL,2021-07-09,50.9,52.0,49.2,50.85,51.05
PTL,2021-07-12,52.0,52.55,50.9,51.1,51.1
PTL,2021-07-13,51.5,52.1,50.45,50.65,50.55
PTL,2021-07-14,50.65,51.9,49.5,49.95,49.7
PTL,2021-07-15,50.75,51.35,49.5,50.9,50.75
PTL,2021-07-16,51.0,53.15,50.15,52.7,52.5
PTL,2021-07-19,52.5,58.0,51.1,54.9,55.2
PTL,2021-07-20,55.9,55.9,52.5,53.7,54.55
PTL,2021-07-20,55.9,55.9,52.5,53.7,54.55
PTL,2021-07-22,54.55,56.75,53.2,53.8,53.7
PTL,2021-07-23,54.6,55.0,52.3,53.0,52.8
PTL,2021-07-26,52.8,54.0,52.05,52.6,52.65
PTL,2021-07-27,53.0,54.9,52.55,52.7,53.25
PTL,2021-07-28,54.2,54.2,51.6,52.4,52.6
