COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GMMPFAUDLR,2021-07-01,4698.0,4726.0,4619.0,4625.0,4630.35
GMMPFAUDLR,2021-07-02,4659.75,4659.75,4600.0,4608.0,4612.75
GMMPFAUDLR,2021-07-05,4606.0,4800.0,4601.0,4722.0,4737.6
GMMPFAUDLR,2021-07-06,4775.0,4776.75,4625.05,4658.15,4659.7
GMMPFAUDLR,2021-07-07,4674.0,4788.0,4619.9,4730.0,4742.5
GMMPFAUDLR,2021-07-08,4725.0,4765.4,4658.0,4665.0,4672.25
GMMPFAUDLR,2021-07-09,4693.95,4729.0,4652.0,4689.85,4693.65
GMMPFAUDLR,2021-07-12,4725.5,4780.75,4671.3,4730.0,4729.95
GMMPFAUDLR,2021-07-13,4758.9,4762.0,4695.0,4696.1,4704.35
GMMPFAUDLR,2021-07-14,4708.0,4760.0,4695.0,4695.0,4706.45
GMMPFAUDLR,2021-07-15,4707.0,4757.5,4652.0,4680.5,4686.55
GMMPFAUDLR,2021-07-16,4688.0,4718.95,4625.0,4655.0,4644.2
GMMPFAUDLR,2021-07-19,4628.0,4667.45,4594.25,4608.9,4605.2
GMMPFAUDLR,2021-07-20,4601.0,4632.65,4505.0,4540.0,4545.85
GMMPFAUDLR,2021-07-20,4601.0,4632.65,4505.0,4540.0,4545.85
GMMPFAUDLR,2021-07-22,4575.7,4622.0,4557.0,4576.0,4577.15
GMMPFAUDLR,2021-07-23,4589.95,4625.25,4561.65,4563.0,4572.35
GMMPFAUDLR,2021-07-26,4521.0,4613.85,4515.0,4566.5,4571.55
GMMPFAUDLR,2021-07-27,4600.85,4643.95,4566.0,4567.0,4578.3
GMMPFAUDLR,2021-07-28,4601.9,4790.45,4525.0,4615.0,4616.4
