COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ANDHRSUGAR,2021-07-01,570.0,584.6,550.0,557.0,555.35
ANDHRSUGAR,2021-07-02,557.0,598.0,557.0,591.95,592.0
ANDHRSUGAR,2021-07-05,597.0,597.35,570.0,574.85,572.95
ANDHRSUGAR,2021-07-06,573.0,577.6,551.0,551.55,553.2
ANDHRSUGAR,2021-07-07,553.5,557.6,541.0,542.8,542.65
ANDHRSUGAR,2021-07-08,545.5,571.1,544.5,551.85,551.15
ANDHRSUGAR,2021-07-09,556.9,575.0,553.0,569.5,567.45
ANDHRSUGAR,2021-07-12,573.0,574.0,556.45,557.0,558.4
ANDHRSUGAR,2021-07-13,560.0,572.0,547.0,558.85,560.95
ANDHRSUGAR,2021-07-14,556.1,563.2,549.65,551.0,551.85
ANDHRSUGAR,2021-07-15,552.9,564.9,550.0,561.5,558.35
ANDHRSUGAR,2021-07-16,558.0,563.0,545.0,545.9,547.15
ANDHRSUGAR,2021-07-19,549.5,569.0,545.05,551.75,550.9
ANDHRSUGAR,2021-07-20,554.7,554.7,533.0,537.05,535.55
ANDHRSUGAR,2021-07-20,554.7,554.7,533.0,537.05,535.55
ANDHRSUGAR,2021-07-22,544.95,554.0,535.0,538.5,539.05
ANDHRSUGAR,2021-07-23,542.8,552.0,534.0,539.0,540.35
ANDHRSUGAR,2021-07-26,540.35,564.0,537.8,547.3,546.3
ANDHRSUGAR,2021-07-27,549.1,574.7,547.3,564.0,563.75
ANDHRSUGAR,2021-07-28,567.95,574.0,540.65,554.9,553.6
