COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
FMNL,2021-07-01,20.0,20.0,18.8,19.6,19.35
FMNL,2021-07-02,19.95,19.95,19.0,19.35,19.25
FMNL,2021-07-05,19.25,19.7,18.6,19.55,19.45
FMNL,2021-07-06,19.5,19.7,18.5,19.0,18.8
FMNL,2021-07-07,19.5,19.5,18.75,19.2,19.1
FMNL,2021-07-08,19.35,19.7,18.6,18.6,18.65
FMNL,2021-07-09,18.65,19.45,18.65,18.95,18.9
FMNL,2021-07-12,19.3,19.8,18.6,19.6,19.55
FMNL,2021-07-13,19.55,19.95,19.05,19.4,19.2
FMNL,2021-07-14,19.75,19.75,18.6,18.9,18.75
FMNL,2021-07-15,19.55,19.55,18.15,18.55,18.7
FMNL,2021-07-16,18.55,18.85,18.5,18.55,18.6
FMNL,2021-07-19,18.75,18.9,18.1,18.4,18.45
FMNL,2021-07-20,18.6,18.9,17.55,17.55,17.65
FMNL,2021-07-20,18.6,18.9,17.55,17.55,17.65
FMNL,2021-07-22,17.3,18.4,16.8,16.8,17.0
FMNL,2021-07-23,16.75,17.4,16.25,16.25,16.4
FMNL,2021-07-26,16.6,16.6,15.6,15.6,15.7
FMNL,2021-07-27,15.75,16.25,14.95,14.95,15.0
FMNL,2021-07-28,15.15,15.15,14.25,14.6,14.35
