COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TORNTPHARM,2021-07-01,2908.0,2932.0,2883.0,2916.25,2924.2
TORNTPHARM,2021-07-02,2935.0,3035.0,2920.0,2960.0,2950.35
TORNTPHARM,2021-07-05,2982.1,2982.1,2928.5,2942.0,2938.85
TORNTPHARM,2021-07-06,2941.0,2947.1,2910.0,2930.0,2931.9
TORNTPHARM,2021-07-07,2929.9,2955.9,2916.8,2950.0,2949.55
TORNTPHARM,2021-07-08,2949.1,2977.5,2932.2,2940.0,2945.5
TORNTPHARM,2021-07-09,2944.5,3014.0,2924.0,3002.15,3005.05
TORNTPHARM,2021-07-12,3017.0,3029.9,2992.0,3009.25,3012.7
TORNTPHARM,2021-07-13,3030.0,3085.6,2997.5,3010.55,3015.45
TORNTPHARM,2021-07-14,3005.0,3028.2,2987.2,3010.0,3011.65
TORNTPHARM,2021-07-15,3015.0,3046.55,2994.05,2995.0,3001.3
TORNTPHARM,2021-07-16,2991.0,3032.0,2978.4,2988.0,2990.75
TORNTPHARM,2021-07-19,2985.0,3003.5,2954.5,2972.0,2969.2
TORNTPHARM,2021-07-20,2960.0,3013.8,2945.0,2960.0,2961.5
TORNTPHARM,2021-07-20,2960.0,3013.8,2945.0,2960.0,2961.5
TORNTPHARM,2021-07-22,2982.35,3017.9,2955.0,3009.1,3013.55
TORNTPHARM,2021-07-23,3012.0,3069.0,2995.95,3045.0,3043.2
TORNTPHARM,2021-07-26,3045.0,3109.0,3028.0,3073.15,3079.2
TORNTPHARM,2021-07-27,3096.3,3144.0,2960.2,3011.15,3002.85
TORNTPHARM,2021-07-28,3024.9,3106.8,2888.0,3085.0,3084.7
