COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GTLINFRA,2021-07-01,1.95,1.95,1.95,1.95,1.95
GTLINFRA,2021-07-02,2.0,2.0,2.0,2.0,2.0
GTLINFRA,2021-07-05,2.1,2.1,2.1,2.1,2.1
GTLINFRA,2021-07-06,2.2,2.2,2.2,2.2,2.2
GTLINFRA,2021-07-07,2.3,2.3,2.15,2.3,2.3
GTLINFRA,2021-07-08,2.35,2.4,2.35,2.4,2.4
GTLINFRA,2021-07-09,2.5,2.5,2.5,2.5,2.5
GTLINFRA,2021-07-12,2.6,2.6,2.6,2.6,2.6
GTLINFRA,2021-07-13,2.7,2.7,2.7,2.7,2.7
GTLINFRA,2021-07-14,2.8,2.8,2.8,2.8,2.8
GTLINFRA,2021-07-15,2.9,2.9,2.9,2.9,2.9
GTLINFRA,2021-07-16,3.0,3.0,3.0,3.0,3.0
GTLINFRA,2021-07-19,3.15,3.15,3.15,3.15,3.15
GTLINFRA,2021-07-20,3.3,3.3,3.3,3.3,3.3
GTLINFRA,2021-07-20,3.3,3.3,3.3,3.3,3.3
