COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MADHAV,2021-07-01,54.85,54.85,53.5,54.45,54.45
MADHAV,2021-07-02,55.3,55.95,54.15,54.75,54.85
MADHAV,2021-07-05,56.0,57.3,54.3,56.55,56.0
MADHAV,2021-07-06,57.1,57.1,55.0,55.05,55.1
MADHAV,2021-07-07,56.0,59.4,55.0,58.05,57.7
MADHAV,2021-07-08,59.0,60.9,57.35,58.3,57.95
MADHAV,2021-07-09,58.7,58.95,57.25,57.9,58.7
MADHAV,2021-07-12,59.5,63.2,57.85,63.2,62.3
MADHAV,2021-07-13,63.45,72.7,63.45,67.0,67.45
MADHAV,2021-07-14,67.5,67.5,64.55,65.85,65.35
MADHAV,2021-07-15,66.6,70.4,63.0,67.0,68.05
MADHAV,2021-07-16,68.9,69.8,66.8,67.0,67.5
MADHAV,2021-07-19,66.0,67.9,65.0,66.0,65.75
MADHAV,2021-07-20,65.25,66.7,63.0,65.0,64.6
MADHAV,2021-07-20,65.25,66.7,63.0,65.0,64.6
MADHAV,2021-07-22,63.45,75.0,63.45,70.0,69.05
MADHAV,2021-07-23,69.7,71.3,66.1,66.4,67.05
MADHAV,2021-07-26,66.4,68.9,64.75,65.1,65.25
MADHAV,2021-07-27,66.4,68.0,64.35,66.1,66.5
MADHAV,2021-07-28,66.5,68.3,64.4,65.45,65.1
