COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NILKAMAL,2021-07-01,2231.0,2313.65,2201.0,2248.8,2244.6
NILKAMAL,2021-07-02,2254.45,2287.0,2220.2,2258.0,2272.45
NILKAMAL,2021-07-05,2296.0,2330.0,2275.1,2318.0,2299.0
NILKAMAL,2021-07-06,2300.0,2342.0,2281.0,2318.0,2303.55
NILKAMAL,2021-07-07,2335.0,2348.95,2270.15,2332.0,2333.3
NILKAMAL,2021-07-08,2340.0,2352.95,2326.0,2326.35,2330.25
NILKAMAL,2021-07-09,2326.35,2344.15,2308.6,2340.0,2333.05
NILKAMAL,2021-07-12,2330.0,2365.0,2312.45,2336.4,2345.75
NILKAMAL,2021-07-13,2354.4,2541.55,2340.0,2490.0,2464.1
NILKAMAL,2021-07-14,2474.0,2545.0,2431.5,2482.7,2507.5
NILKAMAL,2021-07-15,2500.7,2538.0,2480.0,2501.05,2517.2
NILKAMAL,2021-07-16,2535.0,2538.0,2492.05,2506.8,2523.3
NILKAMAL,2021-07-19,2500.0,2537.9,2500.0,2500.9,2500.8
NILKAMAL,2021-07-20,2508.8,2508.8,2426.8,2480.0,2489.3
NILKAMAL,2021-07-20,2508.8,2508.8,2426.8,2480.0,2489.3
NILKAMAL,2021-07-22,2497.8,2550.0,2472.8,2549.0,2527.75
NILKAMAL,2021-07-23,2546.0,2547.75,2502.05,2518.0,2510.1
NILKAMAL,2021-07-26,2532.0,2679.0,2508.2,2620.0,2589.75
NILKAMAL,2021-07-27,2610.0,2672.0,2470.6,2525.0,2527.8
NILKAMAL,2021-07-28,2542.0,2649.0,2471.0,2558.65,2590.25
