COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ICICIGOLD,2021-07-01,44.44,44.44,41.66,41.92,41.84
ICICIGOLD,2021-07-02,41.71,44.98,41.71,42.18,42.14
ICICIGOLD,2021-07-05,44.85,44.85,42.06,42.21,42.17
ICICIGOLD,2021-07-06,42.18,42.89,42.18,42.57,42.55
ICICIGOLD,2021-07-07,40.88,42.79,40.88,42.66,42.64
ICICIGOLD,2021-07-08,44.98,44.98,42.21,42.68,42.72
ICICIGOLD,2021-07-09,40.88,42.68,40.88,42.5,42.46
ICICIGOLD,2021-07-12,44.5,44.5,40.63,42.34,42.29
ICICIGOLD,2021-07-13,42.31,42.79,42.27,42.43,42.31
ICICIGOLD,2021-07-14,42.93,42.93,41.4,42.62,42.58
ICICIGOLD,2021-07-15,42.51,42.99,42.51,42.93,42.89
ICICIGOLD,2021-07-16,41.58,42.89,41.58,42.78,42.78
ICICIGOLD,2021-07-19,42.78,44.35,42.31,42.49,42.46
ICICIGOLD,2021-07-20,42.31,42.89,42.31,42.63,42.59
ICICIGOLD,2021-07-20,42.31,42.89,42.31,42.63,42.59
ICICIGOLD,2021-07-22,40.88,42.78,40.88,42.28,42.35
ICICIGOLD,2021-07-23,42.79,42.79,42.16,42.33,42.34
ICICIGOLD,2021-07-26,41.58,42.84,41.58,42.4,42.4
ICICIGOLD,2021-07-27,41.38,42.62,41.38,42.32,42.4
ICICIGOLD,2021-07-28,42.33,42.6,42.27,42.39,42.42
