COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DHANUKA,2021-07-01,965.15,1009.25,957.9,974.3,974.0
DHANUKA,2021-07-02,991.0,1014.95,981.5,989.0,993.65
DHANUKA,2021-07-05,1000.9,1033.0,983.0,1020.0,1013.85
DHANUKA,2021-07-06,1018.85,1053.9,995.45,1008.6,1004.55
DHANUKA,2021-07-07,1005.0,1012.65,988.0,1003.0,1001.1
DHANUKA,2021-07-08,1008.0,1008.0,991.55,1003.55,1002.7
DHANUKA,2021-07-09,1016.8,1016.8,993.55,1000.0,1000.1
DHANUKA,2021-07-12,1010.0,1016.0,995.0,1001.8,1001.1
DHANUKA,2021-07-13,1001.0,1014.6,995.0,1000.1,1000.25
DHANUKA,2021-07-14,1000.25,1010.0,993.05,1000.0,1000.15
DHANUKA,2021-07-15,1009.0,1009.0,978.95,990.1,991.15
DHANUKA,2021-07-16,991.0,1007.95,985.85,1000.15,1001.15
DHANUKA,2021-07-19,993.0,1012.0,979.9,998.0,998.3
DHANUKA,2021-07-20,998.0,1006.15,974.6,995.0,993.3
DHANUKA,2021-07-20,998.0,1006.15,974.6,995.0,993.3
DHANUKA,2021-07-22,1000.0,1004.6,985.35,1000.1,1000.3
DHANUKA,2021-07-23,992.5,1035.0,986.75,1001.1,1004.95
DHANUKA,2021-07-26,1011.9,1022.45,993.15,1000.0,1001.45
DHANUKA,2021-07-27,1010.0,1012.0,995.0,1000.0,1000.25
DHANUKA,2021-07-28,1004.0,1007.0,975.0,1001.95,1000.85
