COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KRBL,2021-07-01,237.5,242.95,237.0,242.1,241.55
KRBL,2021-07-02,244.8,258.4,243.7,257.0,255.95
KRBL,2021-07-05,257.9,304.0,257.15,300.0,295.1
KRBL,2021-07-06,301.0,301.0,276.85,281.95,279.9
KRBL,2021-07-07,279.0,288.9,271.5,284.7,285.7
KRBL,2021-07-08,281.5,287.5,272.0,277.0,275.85
KRBL,2021-07-09,275.5,282.0,272.2,272.95,274.4
KRBL,2021-07-12,275.0,303.0,275.0,298.7,298.7
KRBL,2021-07-13,301.0,302.7,290.1,292.05,293.1
KRBL,2021-07-14,294.0,298.0,290.5,291.9,292.65
KRBL,2021-07-15,292.05,297.55,285.0,285.7,286.35
KRBL,2021-07-16,285.75,291.6,283.0,285.75,285.45
KRBL,2021-07-19,288.25,292.55,282.45,285.8,286.0
KRBL,2021-07-20,288.0,288.6,274.0,275.5,275.6
KRBL,2021-07-20,288.0,288.6,274.0,275.5,275.6
KRBL,2021-07-22,278.5,284.5,276.8,278.6,278.35
KRBL,2021-07-23,280.65,284.1,277.1,279.75,280.4
KRBL,2021-07-26,280.5,284.2,276.0,276.25,276.7
KRBL,2021-07-27,277.95,280.5,273.35,273.85,275.05
KRBL,2021-07-28,275.9,276.1,265.9,268.2,267.6
