COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SURANAT&P,2021-07-01,6.95,7.0,6.6,7.0,7.0
SURANAT&P,2021-07-02,7.3,7.35,7.0,7.3,7.25
SURANAT&P,2021-07-05,7.6,7.6,7.15,7.6,7.6
SURANAT&P,2021-07-06,7.95,7.95,7.85,7.95,7.95
SURANAT&P,2021-07-07,8.3,8.3,7.6,7.8,7.8
SURANAT&P,2021-07-08,7.9,8.0,7.65,7.8,7.75
SURANAT&P,2021-07-09,7.9,7.9,7.4,7.6,7.5
SURANAT&P,2021-07-12,7.65,7.65,7.3,7.35,7.4
SURANAT&P,2021-07-13,7.4,7.7,7.3,7.5,7.5
SURANAT&P,2021-07-14,7.65,7.65,7.3,7.35,7.4
SURANAT&P,2021-07-15,7.35,7.5,7.05,7.05,7.05
SURANAT&P,2021-07-16,7.05,7.3,6.85,7.1,7.05
SURANAT&P,2021-07-19,7.25,7.4,7.0,7.3,7.35
SURANAT&P,2021-07-20,7.55,7.55,7.0,7.05,7.05
SURANAT&P,2021-07-20,7.55,7.55,7.0,7.05,7.05
SURANAT&P,2021-07-22,7.05,7.2,6.8,6.9,6.85
SURANAT&P,2021-07-23,6.85,6.95,6.6,6.6,6.65
SURANAT&P,2021-07-26,6.8,6.85,6.4,6.85,6.8
SURANAT&P,2021-07-27,6.95,7.0,6.5,6.55,6.55
SURANAT&P,2021-07-28,6.55,6.7,6.3,6.4,6.4
