COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RSYSTEMS,2021-07-01,155.8,156.25,151.8,152.55,152.4
RSYSTEMS,2021-07-02,152.85,158.25,150.55,157.5,156.25
RSYSTEMS,2021-07-05,158.6,162.8,156.2,157.5,157.4
RSYSTEMS,2021-07-06,157.0,160.25,152.0,154.3,153.8
RSYSTEMS,2021-07-07,155.0,156.8,152.3,154.95,154.8
RSYSTEMS,2021-07-08,157.4,157.7,152.55,153.5,153.8
RSYSTEMS,2021-07-09,157.0,157.0,154.5,156.5,156.4
RSYSTEMS,2021-07-12,158.35,164.8,156.5,160.0,160.55
RSYSTEMS,2021-07-13,164.2,173.3,160.65,166.4,165.6
RSYSTEMS,2021-07-14,167.8,171.35,164.0,165.75,164.7
RSYSTEMS,2021-07-15,167.55,174.5,165.05,172.1,173.0
RSYSTEMS,2021-07-16,174.85,176.5,168.0,175.0,174.85
RSYSTEMS,2021-07-19,174.0,179.4,172.75,178.3,178.5
RSYSTEMS,2021-07-20,178.5,190.0,173.3,182.15,182.2
RSYSTEMS,2021-07-20,178.5,190.0,173.3,182.15,182.2
RSYSTEMS,2021-07-22,184.8,193.5,184.7,190.05,188.3
RSYSTEMS,2021-07-23,193.45,193.45,186.85,189.0,189.0
RSYSTEMS,2021-07-26,189.2,190.45,185.05,186.85,187.4
RSYSTEMS,2021-07-27,188.95,188.95,181.1,184.0,184.0
RSYSTEMS,2021-07-28,187.2,190.4,177.2,182.0,183.0
