COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CANTABIL,2021-07-01,417.7,419.0,407.35,410.0,409.7
CANTABIL,2021-07-02,413.0,439.8,412.1,428.9,428.45
CANTABIL,2021-07-05,428.45,444.0,427.0,428.6,431.55
CANTABIL,2021-07-06,433.55,434.35,409.5,414.95,412.2
CANTABIL,2021-07-07,410.0,438.0,410.0,435.0,434.5
CANTABIL,2021-07-08,434.0,434.0,416.3,418.0,418.4
CANTABIL,2021-07-09,422.35,432.0,417.5,424.0,426.9
CANTABIL,2021-07-12,430.0,452.5,425.3,433.0,435.05
CANTABIL,2021-07-13,433.0,445.7,425.1,436.4,435.9
CANTABIL,2021-07-14,435.9,453.6,431.0,445.05,445.75
CANTABIL,2021-07-15,454.9,454.9,426.55,430.0,431.4
CANTABIL,2021-07-16,433.0,437.75,421.1,423.1,424.55
CANTABIL,2021-07-19,419.95,428.45,412.3,418.0,414.5
CANTABIL,2021-07-20,418.7,424.9,406.8,408.0,409.25
CANTABIL,2021-07-20,418.7,424.9,406.8,408.0,409.25
CANTABIL,2021-07-22,420.0,422.0,412.25,415.1,419.4
CANTABIL,2021-07-23,423.85,423.85,414.0,418.5,416.0
CANTABIL,2021-07-26,415.0,421.6,411.35,414.0,414.1
CANTABIL,2021-07-27,421.5,421.5,410.8,413.7,412.5
CANTABIL,2021-07-28,407.75,413.55,396.0,396.0,402.45
