COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
UNIVASTU,2021-07-01,46.7,51.15,46.5,51.15,51.15
UNIVASTU,2021-07-02,56.25,56.25,47.25,56.25,56.25
UNIVASTU,2021-07-05,58.55,61.85,57.95,61.85,61.25
UNIVASTU,2021-07-06,62.5,62.5,58.2,58.2,58.2
UNIVASTU,2021-07-07,57.9,60.7,55.3,59.8,58.95
UNIVASTU,2021-07-08,60.2,61.8,59.0,59.45,59.75
UNIVASTU,2021-07-09,59.65,59.65,56.8,56.8,56.8
UNIVASTU,2021-07-12,56.5,56.5,54.2,54.7,54.65
UNIVASTU,2021-07-13,53.95,54.7,52.6,53.0,52.85
UNIVASTU,2021-07-14,51.8,54.45,51.5,52.7,53.55
UNIVASTU,2021-07-15,55.9,55.9,52.05,52.15,52.95
UNIVASTU,2021-07-16,52.15,54.0,52.05,53.7,53.35
UNIVASTU,2021-07-19,54.9,54.9,51.7,53.55,54.3
UNIVASTU,2021-07-20,55.7,55.7,51.6,51.6,51.65
UNIVASTU,2021-07-20,55.7,55.7,51.6,51.6,51.65
UNIVASTU,2021-07-22,51.0,53.85,51.0,52.95,52.5
UNIVASTU,2021-07-23,54.0,54.0,51.5,53.0,53.45
UNIVASTU,2021-07-26,52.05,55.05,50.8,52.45,52.45
UNIVASTU,2021-07-27,50.3,52.65,49.85,49.85,49.85
UNIVASTU,2021-07-28,49.0,51.35,47.4,47.55,47.8
