COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BHAGYANGR,2021-07-01,49.4,49.4,48.05,49.15,49.0
BHAGYANGR,2021-07-02,48.2,49.45,48.05,49.0,48.35
BHAGYANGR,2021-07-05,48.4,49.9,48.4,48.4,48.95
BHAGYANGR,2021-07-06,48.8,49.9,46.2,48.3,48.35
BHAGYANGR,2021-07-07,47.1,52.0,47.1,52.0,51.7
BHAGYANGR,2021-07-08,52.7,53.7,49.95,50.3,50.05
BHAGYANGR,2021-07-09,50.0,50.9,48.5,49.0,48.9
BHAGYANGR,2021-07-12,48.9,50.85,45.95,48.6,48.55
BHAGYANGR,2021-07-13,49.1,49.1,47.3,47.75,48.4
BHAGYANGR,2021-07-14,48.8,49.35,48.0,48.1,48.2
BHAGYANGR,2021-07-15,48.2,53.0,47.45,50.5,51.35
BHAGYANGR,2021-07-16,51.4,52.0,48.75,49.9,49.1
BHAGYANGR,2021-07-19,48.3,52.15,48.05,52.0,51.1
BHAGYANGR,2021-07-20,50.45,50.75,49.0,49.9,49.75
BHAGYANGR,2021-07-20,50.45,50.75,49.0,49.9,49.75
BHAGYANGR,2021-07-22,49.35,50.95,49.1,49.35,49.45
BHAGYANGR,2021-07-23,49.95,50.0,48.75,48.8,48.9
BHAGYANGR,2021-07-26,48.0,51.2,48.0,49.1,49.1
BHAGYANGR,2021-07-27,50.7,51.0,49.05,49.5,49.2
BHAGYANGR,2021-07-28,49.8,49.8,48.0,48.6,48.3
