COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
POWERINDIA,2021-07-01,1919.0,1949.0,1890.0,1900.0,1897.25
POWERINDIA,2021-07-02,1915.0,1917.0,1862.0,1872.0,1874.55
POWERINDIA,2021-07-05,1870.0,1943.0,1870.0,1915.05,1914.75
POWERINDIA,2021-07-06,1915.0,1940.0,1893.05,1897.0,1897.45
POWERINDIA,2021-07-07,1900.0,1919.85,1875.0,1900.0,1892.4
POWERINDIA,2021-07-08,1919.0,1938.9,1882.05,1927.0,1921.7
POWERINDIA,2021-07-09,1940.0,1950.0,1913.25,1934.95,1922.8
POWERINDIA,2021-07-12,1950.0,2000.0,1921.05,1923.05,1924.25
POWERINDIA,2021-07-13,1957.7,1960.0,1900.0,1915.0,1912.3
POWERINDIA,2021-07-14,1925.0,1953.8,1901.0,1906.1,1914.4
POWERINDIA,2021-07-15,1940.0,1956.0,1901.0,1902.0,1923.4
POWERINDIA,2021-07-16,1926.9,1938.9,1908.1,1919.9,1916.0
POWERINDIA,2021-07-19,1920.0,1981.9,1916.9,1919.0,1924.95
POWERINDIA,2021-07-20,1946.15,1950.0,1900.0,1930.0,1925.15
POWERINDIA,2021-07-20,1946.15,1950.0,1900.0,1930.0,1925.15
POWERINDIA,2021-07-22,1948.8,1948.8,1915.0,1915.0,1926.35
POWERINDIA,2021-07-23,1947.0,1955.0,1862.0,1880.0,1871.4
POWERINDIA,2021-07-26,1870.0,1998.0,1833.4,1890.0,1926.3
POWERINDIA,2021-07-27,1922.7,1943.65,1900.0,1933.2,1925.15
POWERINDIA,2021-07-28,1925.15,1938.45,1885.0,1930.0,1926.75
