COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
POLYPLEX,2021-07-01,1397.0,1419.0,1382.0,1398.0,1393.2
POLYPLEX,2021-07-02,1400.0,1408.45,1374.05,1386.0,1384.45
POLYPLEX,2021-07-05,1395.0,1444.0,1376.0,1420.0,1423.25
POLYPLEX,2021-07-06,1423.25,1463.9,1419.7,1431.0,1434.2
POLYPLEX,2021-07-07,1433.0,1433.0,1395.0,1397.6,1399.6
POLYPLEX,2021-07-08,1410.0,1440.0,1390.0,1399.0,1399.35
POLYPLEX,2021-07-09,1424.7,1480.0,1420.0,1475.0,1470.5
POLYPLEX,2021-07-12,1495.0,1545.0,1490.0,1533.0,1529.5
POLYPLEX,2021-07-13,1541.75,1552.3,1514.75,1529.0,1527.7
POLYPLEX,2021-07-14,1529.0,1534.8,1511.55,1525.0,1522.5
POLYPLEX,2021-07-15,1534.7,1539.9,1501.0,1509.0,1505.25
POLYPLEX,2021-07-16,1533.0,1549.4,1501.0,1529.0,1524.35
POLYPLEX,2021-07-19,1520.0,1565.0,1511.35,1537.0,1536.3
POLYPLEX,2021-07-20,1528.6,1539.0,1460.3,1506.0,1503.05
POLYPLEX,2021-07-20,1528.6,1539.0,1460.3,1506.0,1503.05
POLYPLEX,2021-07-22,1515.1,1544.9,1515.1,1527.7,1525.0
POLYPLEX,2021-07-23,1536.8,1545.0,1510.55,1526.0,1534.65
POLYPLEX,2021-07-26,1530.8,1536.1,1485.4,1491.0,1492.2
POLYPLEX,2021-07-27,1492.25,1514.95,1471.6,1485.0,1482.6
POLYPLEX,2021-07-28,1486.0,1494.6,1460.65,1480.0,1482.3
