COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EQ30,2021-07-01,417.8,417.8,378.01,378.01,380.92
EQ30,2021-07-02,380.7,384.95,380.1,384.84,384.83
EQ30,2021-07-05,388.7,388.7,381.16,385.5,386.37
EQ30,2021-07-06,388.0,388.0,381.55,388.0,386.59
EQ30,2021-07-07,389.5,389.5,387.85,389.1,389.05
EQ30,2021-07-08,390.0,390.0,378.95,389.45,387.29
EQ30,2021-07-09,385.05,389.0,380.15,388.85,388.35
EQ30,2021-07-12,388.3,390.5,385.51,390.45,390.07
EQ30,2021-07-13,390.0,390.07,386.5,389.9,389.45
EQ30,2021-07-14,390.7,390.7,389.0,389.45,389.45
EQ30,2021-07-15,390.5,390.5,385.07,389.0,389.0
EQ30,2021-07-16,386.1,389.9,386.1,389.8,389.8
EQ30,2021-07-19,389.8,390.0,382.0,385.5,385.36
EQ30,2021-07-20,389.6,389.6,385.0,385.01,385.01
EQ30,2021-07-20,389.6,389.6,385.0,385.01,385.01
EQ30,2021-07-22,388.99,388.99,380.5,386.0,386.99
EQ30,2021-07-23,388.5,388.5,386.0,388.2,388.19
EQ30,2021-07-26,389.0,389.0,386.0,388.74,388.74
EQ30,2021-07-27,389.0,389.0,385.09,388.0,388.0
EQ30,2021-07-28,388.0,388.88,380.3,387.5,387.21
