COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ARENTERP,2021-07-01,17.1,17.1,17.1,17.1,17.1
ARENTERP,2021-07-02,17.95,17.95,16.25,17.65,17.65
ARENTERP,2021-07-05,17.65,18.5,17.15,18.15,17.95
ARENTERP,2021-07-06,17.6,18.35,17.25,17.25,17.95
ARENTERP,2021-07-07,18.2,18.2,17.15,17.15,17.2
ARENTERP,2021-07-08,17.9,17.95,16.6,16.6,16.65
ARENTERP,2021-07-09,17.15,17.25,15.95,15.95,16.3
ARENTERP,2021-07-12,16.3,16.85,15.5,15.95,15.5
ARENTERP,2021-07-13,16.05,16.05,14.85,14.9,14.95
ARENTERP,2021-07-14,15.25,15.65,14.3,15.2,15.4
ARENTERP,2021-07-15,15.4,16.15,15.4,15.4,15.4
ARENTERP,2021-07-16,16.1,16.15,15.6,16.15,16.15
ARENTERP,2021-07-19,16.35,16.9,15.65,16.9,16.75
ARENTERP,2021-07-20,16.75,16.9,15.95,16.05,16.15
ARENTERP,2021-07-20,16.75,16.9,15.95,16.05,16.15
ARENTERP,2021-07-22,16.15,16.95,16.15,16.95,16.95
ARENTERP,2021-07-23,17.75,17.75,16.15,17.2,17.05
ARENTERP,2021-07-26,17.05,17.9,16.3,17.9,17.9
ARENTERP,2021-07-27,18.5,18.75,17.9,18.75,18.75
ARENTERP,2021-07-28,19.5,19.5,17.85,17.85,17.85
