COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BALAMINES,2021-07-01,2695.0,2829.0,2670.0,2790.0,2804.4
BALAMINES,2021-07-02,2821.0,2855.0,2760.15,2785.0,2785.15
BALAMINES,2021-07-05,2808.5,2855.05,2796.0,2824.0,2818.0
BALAMINES,2021-07-06,2827.0,2835.0,2765.0,2775.0,2776.1
BALAMINES,2021-07-07,2751.9,2795.0,2746.05,2770.0,2759.3
BALAMINES,2021-07-08,2778.0,2848.0,2764.0,2795.0,2795.25
BALAMINES,2021-07-09,2790.0,2817.7,2755.05,2795.05,2797.5
BALAMINES,2021-07-12,2790.0,2970.0,2790.0,2893.0,2904.8
BALAMINES,2021-07-13,2935.0,3034.35,2935.0,2956.65,2963.5
BALAMINES,2021-07-14,2980.0,3013.0,2880.1,2901.35,2887.2
BALAMINES,2021-07-15,2911.95,2923.0,2842.0,2877.0,2875.4
BALAMINES,2021-07-16,2888.6,3180.0,2870.0,2930.6,2910.05
BALAMINES,2021-07-19,2880.0,2940.75,2817.4,2846.0,2832.6
BALAMINES,2021-07-20,2893.7,2893.7,2765.0,2832.0,2820.45
BALAMINES,2021-07-20,2893.7,2893.7,2765.0,2832.0,2820.45
BALAMINES,2021-07-22,2830.0,2984.55,2790.0,2950.25,2941.45
BALAMINES,2021-07-23,2963.0,3120.0,2960.15,3059.0,3045.9
BALAMINES,2021-07-26,3085.0,3397.0,3080.05,3292.0,3254.05
BALAMINES,2021-07-27,3323.9,3441.0,3282.15,3391.0,3390.75
BALAMINES,2021-07-28,3408.6,3410.0,3201.0,3350.0,3351.2
