COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
REPRO,2021-07-01,360.05,364.55,349.05,349.3,353.4
REPRO,2021-07-02,355.25,355.6,347.3,349.0,348.15
REPRO,2021-07-05,358.0,358.0,343.05,351.5,351.1
REPRO,2021-07-06,352.05,372.4,347.8,367.7,367.55
REPRO,2021-07-07,367.55,380.95,360.15,361.75,360.8
REPRO,2021-07-08,369.7,369.7,356.95,358.0,357.8
REPRO,2021-07-09,364.4,372.0,353.2,358.95,357.6
REPRO,2021-07-12,365.3,365.3,360.0,360.5,360.95
REPRO,2021-07-13,360.15,384.0,358.1,366.5,367.7
REPRO,2021-07-14,372.05,374.0,362.05,363.1,365.15
REPRO,2021-07-15,369.7,369.7,360.8,361.3,362.8
REPRO,2021-07-16,361.65,363.95,358.3,360.0,359.9
REPRO,2021-07-19,359.8,369.05,355.65,362.5,362.7
REPRO,2021-07-20,364.9,364.9,350.0,354.0,352.35
REPRO,2021-07-20,364.9,364.9,350.0,354.0,352.35
REPRO,2021-07-22,355.35,357.65,352.55,357.0,355.15
REPRO,2021-07-23,356.0,356.4,350.1,352.3,352.75
REPRO,2021-07-26,356.45,356.9,352.0,352.55,353.15
REPRO,2021-07-27,355.75,355.75,350.0,350.3,350.9
REPRO,2021-07-28,355.0,355.0,348.05,350.0,349.15
